"","input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_rho","actual_rho2","actual_bad_rate","gini_model","gini_model_rho","gini_model_rho2","gini_logistic","gini_logs","gini_probit","diff.logistic","diff.logistic2","diff.logs2","diff.probit"
"106",0.179008704016451,0.875589868798852,0.135236504487693,0.156237551479135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",0.846879707279149,0.161852793581784,0.897613988816738,0.309465614722576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",0.249216079527978,0.220689941942692,0.239494650997221,0.331859984630719,0.292281390536933,0.160522328836302,0.192798138662435,0.229249787261398,0.232927960927961,0.243317340528704,0.332,0.227170817792107,0.226840517279631,0.225916238850578,0.216100930668782,0.261200490585095,0.216091912560421,-0.0110698871233248,-0.0098153081817951,0.0352842517345171,-0.011078905231686
"109",0.762599263507873,0.853979187645018,0.302626742981374,0.26016565926373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",0.352570722398814,0.600044834427536,0.753274015896022,0.0257544721849263,0.80541929743237,0.465535057850961,0.673188663583525,0.305345085794603,0.307358875358875,0.32047790895852,0.0630000000000001,0.716087166504339,0.715696962490728,0.713188795622951,0.698937846216395,0.772898985278921,0.698158594636716,-0.0171493202879447,-0.0142509494065561,0.0597101896559706,-0.0179285718676236
"111",0.0001541707967408,0.464526402391493,0.566855057887733,0.238878077154513,0.740953871862107,0.405659413627547,0.56193579259212,-0.0261256812976568,-0.0270655710655711,-0.0283420510570362,0.247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",0.473096866691485,0.63134031239897,0.6970120402053,0.428116490182001,0.790302210242269,0.601815681549903,0.665502456200128,0.417131496490177,0.416929352929353,0.433147787592883,0.441,0.769274816693795,0.769336150508072,0.764465389762331,0.764951180233575,0.772690948770683,0.764926841338804,-0.0043236364602206,0.000485790471243197,0.00822555900835154,-0.00434797535499176
"113",0.799515274276491,0.473304518125951,0.527144864760339,0.0222218911955133,0.532533827862407,0.212378947368423,0.270652631578954,0.749868410274076,0.750792606792607,0.766133633492527,0.05,0.270976787063646,0.27095966678549,0.270739063659915,0.269894736842105,0.441557894736842,0.270526315789474,-0.00108205022154095,-0.000844326817809993,0.170818831076927,-0.000450471274172415
"114",0.402099181185476,0.45421673245728,0.670529899001121,0.107636703567114,0.696593268587777,0.471338457826344,0.597669849367478,0.384490080100935,0.385470421470422,0.400928644633417,0.134,0.650209833824647,0.650009314647016,0.646885085394233,0.632794457274827,0.66876357243804,0.632897866326566,-0.0174153765498195,-0.014090628119406,0.0218784870438067,-0.0173119674980806
"115",0.093375010297168,0.798455189540982,0.315240226686001,0.316210348601453,0.842610945827027,0.77687988665582,0.316777736964544,0.117957005353104,0.119068571068571,0.124607558776155,0.354,0.817954786577092,0.817673291347269,0.816284865035176,0.811302933305347,0.828575676479336,0.81122422207063,-0.00665185327174456,-0.00498193172982853,0.0122908114441607,-0.0067305645064617
"116",0.85315887699835,0.149673815816641,0.556673108413816,0.107239439801779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",0.491458775305655,0.322623058594763,0.265090341679752,0.246603353335522,0.345459949326872,0.393984000000001,0.266485333333335,0.501563320677304,0.502394435901619,0.5200596909668,0.25,0.402332631801184,0.402264580437316,0.400869833597718,0.402986666666668,0.428906666666667,0.403253333333335,0.000654034865483322,0.00211683306894983,0.0280368330689489,0.000920701532150847
"118",0.0363505906099454,0.862846593931317,0.305981185100973,0.20742672733264,0.907655032230132,0.848415704946706,0.292639612049768,0.0198369752658059,0.0210606210606211,0.0220541838240352,0.239,0.897193953553603,0.896847817365979,0.896567701471697,0.882570280241263,0.896260700795583,0.882526294954341,-0.0146236733123399,-0.0139974212304341,-0.000307000676113667,-0.0146676585992618
"119",0.227752909257542,0.410076059214771,0.598120365850627,0.172093122557271,0.660930387757658,0.399423543689319,0.496179942630184,0.169269225583462,0.169699753699754,0.177475419103908,0.176,0.590831410254177,0.590726679966223,0.588845925609036,0.56571326125331,0.625262025595763,0.565823587819946,-0.0251181490008674,-0.0231326643557268,0.0364160999867269,-0.0250078224342307
"120",0.876236306768842,0.88435393255204,0.727706995978951,0.044902752880007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",0.565799176893197,0.778861317411065,0.356330522149801,0.143885819676798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",0.457191018336453,0.361115998402238,0.315012082085013,0.285568861202337,0.399563403210359,0.380077165233416,0.357657017813268,0.390093644546739,0.392367128367128,0.408001626046842,0.296,0.444739630952562,0.44436891015029,0.441845107496707,0.437826320638821,0.467991784398035,0.437845515970517,-0.00691331031374021,-0.00401878685788537,0.0261466769013283,-0.00689411498204473
"123",0.120537143633701,0.788527079299092,0.121598365344107,0.118047760475893,0.788844445829629,0.766181271700252,0.125830069811,0.149880699574703,0.149101421101421,0.155980085256991,0.161,0.766252396641063,0.766260743018144,0.766203024084283,0.765944373292665,0.780232308500951,0.765440964176517,-0.000308023348397635,-0.000258650791617354,0.014029284416669,-0.000811432464546069
"124",0.912349581392482,0.445842790789902,0.728472626209259,0.403840596759692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",0.329884273228236,0.171378007158637,0.533940773643553,0.219329662949312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",0.891498578076717,0.305945519916713,0.108899968862534,0.248610690070782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",0.229484293910209,0.258071399852633,0.181109033338726,0.390305656883866,0.287536135600188,0.198953865467098,0.131013704362381,0.200380977055725,0.197511252103786,0.20646481616328,0.395,0.219932107116211,0.22015863951323,0.219455619832336,0.221692645674235,0.25239041740768,0.22183491997071,0.0017605385580246,0.00223702584189911,0.032934797575344,0.00190281285449934
"128",0.305532065494917,0.356433254294097,0.869814645126462,0.242389550220687,0.876543317176671,0.314701638231055,0.85273958068076,0.28780015098145,0.291043335043335,0.303601601877152,0.252,0.85697105220823,0.856687924715748,0.855679728549444,0.857641541465071,0.867838044308633,0.857588489941431,0.000670489256840545,0.00196181291562625,0.0121583157591885,0.000617437733200887
"129",0.634829927408136,0.775715428963304,0.825920068100095,0.329516398550477,0.898940055347766,0.806135086629114,0.832895154246293,0.627980022424378,0.6319786999787,0.649794862151927,0.359,0.923262085924569,0.921937559513464,0.916108100544709,0.913505621004788,0.920232575319734,0.913488238693897,-0.00975646491978099,-0.00260247953992154,0.00412447477502464,-0.00977384723067232
"130",0.32879388699308,0.329544973000884,0.552831687033176,0.221446782196872,0.575675908393469,0.288124142072756,0.588055507892936,0.311182624466671,0.314757825702099,0.328123527765911,0.248,0.599459448498695,0.599053302513256,0.597592964731909,0.596023507206589,0.610136410432394,0.59587336993823,-0.00343594129210567,-0.00156945752531956,0.0125434457004856,-0.00358607856046533
"131",0.139782013117801,0.879684316366911,0.473736263811588,0.458643635238986,0.977676055456674,0.861298701298697,0.513287337662337,0.155699707382909,0.154677214677215,0.16180058497134,0.44,0.974546999724513,0.974998443206564,0.971873822764076,0.974342532467534,0.979821428571431,0.9743262987013,-0.000204467256979646,0.00246870970345747,0.00794760580735443,-0.000220701023213588
"132",0.287078754175454,0.821080786734819,0.481001555547118,0.499717138586566,0.876111888547892,0.830207518796988,0.457563909774434,0.235152529542019,0.238230526230526,0.248827982576877,0.475,0.890429223817996,0.889458062054539,0.88617131630484,0.89381453634085,0.900623558897242,0.893670175438594,0.00338531252285423,0.00764322003601037,0.0144522425924021,0.00324095162059868
"133",0.4031797809829,0.425180507451296,0.177184637077153,0.45648497896269,0.425285156866322,0.484623796762525,0.201158472834774,0.359807918202549,0.363106695106695,0.377957830150398,0.481,0.485808931815858,0.485692349450872,0.485239363946854,0.48415111420892,0.491738069772753,0.48431935715173,-0.00165781760693751,-0.00108824973793431,0.00649870582589873,-0.00148957466412791
"134",0.638652539674658,0.589634477160871,0.148009249195457,0.171541120063048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",0.913901714058593,0.235391284711659,0.794270109198988,0.279745814530179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",0.773174542472698,0.333986131474376,0.614103280939162,0.196662457822822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",0.264063322618604,0.113269340991974,0.694786579348147,0.347167982643005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",0.402468081505504,0.434588385187089,0.642743608914316,0.189711404535919,0.671517734034575,0.463138043127623,0.618303183701824,0.387384798706429,0.39035361035361,0.405937189864607,0.202,0.665602527488774,0.664983101614329,0.661782341283803,0.653155165140575,0.67834189433981,0.65321720141939,-0.0124473623481995,-0.00862717614322794,0.016559553056007,-0.012385326069384
"139",0.662564763624687,0.106097504869103,0.842352056317031,0.406572386613116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",0.080785087198019,0.293278108164668,0.87517660856247,0.448919666695874,0.915559871111363,0.238834419365628,0.904026177609596,0.10883098053844,0.110314118314118,0.11545645084046,0.457,0.921265419285107,0.920983688796007,0.920024620511175,0.922071641863219,0.929236634146144,0.922023284210016,0.00080622257811247,0.00204702135204426,0.00921201363496871,0.000757864924909368
"141",0.704914754738566,0.21101279463619,0.519057194702327,0.444048232026398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",0.202398432183545,0.898434516787529,0.102623667754233,0.0595090438728221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",0.507586952846032,0.411652494035661,0.509550743550062,0.404960298752412,0.542821769265352,0.388893779527229,0.495856232000703,0.524527651653716,0.52550910950911,0.543394002118161,0.393,0.520873468141969,0.520727912141036,0.518125583259891,0.516095090777233,0.526575030077426,0.516103474728673,-0.00477837736473563,-0.00203049248265841,0.00844944681753468,-0.00476999341329543
"144",0.709078065594658,0.226633669063449,0.734284563921392,0.446204052099492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",0.137093120142817,0.323364120721817,0.536764425784349,0.206126124861185,0.59459496884876,0.359846714106801,0.575739737174716,0.141745653454473,0.141242853242853,0.1477743807784,0.223,0.643539263454834,0.643663030230506,0.642064044371998,0.626238666597413,0.651320763428388,0.626654200645233,-0.0173005968574207,-0.0158253777745851,0.00925671905638925,-0.0168850628096009
"146",0.986029364664573,0.845808836817741,0.263808931782842,0.170969271447975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",0.271214675609954,0.161764543130994,0.216463347710669,0.0605741945886984,0.241129814491129,0.176725824234443,0.196927125938045,0.229339329676448,0.232457404457404,0.242828227829311,0.093,0.23858215751509,0.238285640600121,0.2373076554796,0.226162108333037,0.429384358217449,0.226422923261135,-0.012420049182053,-0.0111455471465631,0.192076702737848,-0.0121592342539552
"148",0.733485579367261,0.75738763269037,0.847036489658058,0.177919180442113,0.869646199261582,0.729076790336491,0.805004314063846,0.701792868597058,0.708236388236388,0.724781457571998,0.183,0.837089260966918,0.835670908475059,0.832096887551887,0.829965688143345,0.84081438823899,0.829831918721696,-0.00712357282357345,-0.00213119940854289,0.00871750068710231,-0.00725734224522201
"149",0.112087183117401,0.766825601644814,0.812709265202284,0.0547455318691209,0.973088960829947,0.71575329531291,0.745363900744037,0.144278103280683,0.143050163050163,0.149661751485422,0.0870000000000002,0.924764724615306,0.925140634136241,0.923120496801736,0.888154498873236,0.964447130213644,0.888179677959487,-0.0366102257420695,-0.0349659979284993,0.0413266334119085,-0.0365850466558186
"150",0.204831584659405,0.307435125671327,0.303882920742035,0.459153958323877,0.396387205465279,0.300727647807226,0.272625110872976,0.183543354136077,0.183483183483183,0.191847704719185,0.471,0.375525670258959,0.375535420376034,0.374187463455281,0.378132036169675,0.389634731235878,0.3780517661413,0.0026063659107165,0.0039445727143943,0.0154472677805975,0.00252609588234121
"151",0.450668384211604,0.871603563427925,0.751291581243277,0.434552479954436,0.988793094710906,0.84397734134629,0.756160680909792,0.438344682244396,0.438439686439686,0.455110802369667,0.419,0.975783148959951,0.975744072598927,0.96896751401382,0.980791902694309,0.983872756624862,0.980759040252383,0.00500875373435838,0.011824388680489,0.0149052426110423,0.00497589129243248
"152",0.504085758109577,0.355207965895534,0.278866809979081,0.209037822750397,0.37381643142631,0.342570339425029,0.211230650945478,0.480415579575518,0.484807276807277,0.5022542043938,0.247,0.346844385890159,0.346600290392897,0.345690593099817,0.342892935679683,0.397218144964004,0.342849922845729,-0.00395145021047583,-0.00279765742013338,0.0515275518641871,-0.00399446304443019
"153",0.937918366170488,0.438902162387967,0.114160785265267,0.245999654477928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",0.206510689076968,0.518098848313093,0.744494782947004,0.33197830427438,0.849170604640611,0.5062798151461,0.744931425163994,0.202479535142391,0.199565635565636,0.208604547560514,0.312,0.843227411802591,0.844235785968278,0.841123198316292,0.837246571258205,0.859887447823495,0.836957737030417,-0.00598084054438619,-0.003876627058087,0.0187642495072036,-0.00626967477217422
"155",0.36568521557143,0.166619701683521,0.107908497937024,0.057674498995766,0.174011454508179,0.12756233313725,-0.0169690936241456,0.341092018742112,0.343526431526432,0.357803381721539,0.0980000000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",0.504832377077546,0.61969992723316,0.446724259667098,0.183000625804998,0.63912495568182,0.586203074194503,0.445265543403293,0.459786504917825,0.461934133319936,0.479033624664419,0.204,0.61978113623027,0.619399074247828,0.616412442651219,0.614457089368412,0.65526160212829,0.614272342102671,-0.00532404686185783,-0.00195535328280627,0.0388491594770715,-0.00550879412759953
"157",0.367644656701013,0.773406372219324,0.293745641596615,0.146363941272721,0.773434342815923,0.73311126860382,0.276796598157331,0.348680676603733,0.352117324117324,0.366650955023448,0.17,0.733452507813805,0.733376525016513,0.733159918536891,0.733706591070163,0.747994330262225,0.733508150248051,0.000254083256358895,0.000546672533272341,0.0148344117253336,5.56424342466055e-05
"158",0.0721633171546273,0.659589968435466,0.177906752377749,0.0685959573672153,0.670063968429283,0.693212792461659,0.0693027787713232,0.039727934840315,0.0374641094641095,0.039229807677796,0.0889999999999999,0.694245554325817,0.694329006249195,0.694263639947452,0.693878809556113,0.714994018179799,0.694125482554052,-0.000366744769704885,-0.000384830391338964,0.0207303782323478,-0.000120071771765096
"159",0.838481500069611,0.607579742372036,0.326954509690404,0.2371516124974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",0.614743375873659,0.684123527258635,0.394230082631111,0.336045577677432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",0.497106584832072,0.416379122622311,0.455954721942544,0.350736377257854,0.508457434630627,0.387926567473539,0.449996298763791,0.435857402125006,0.43598007998008,0.452602304768756,0.316,0.500405928158301,0.500384753265348,0.497546070483545,0.50110111777334,0.518043526537868,0.501286179583984,0.000695189615039116,0.00355504728979517,0.020497456054323,0.000880251425683598
"162",0.0165028005419299,0.423489116877317,0.125799646042287,0.278300988387782,0.440582881483013,0.294657600777077,0.10682855755221,0.0427908935728195,0.0433466833466834,0.0453886436473949,0.29,0.309728405130137,0.309678258053604,0.309494744156593,0.305478387566782,0.340922778047597,0.305585235551239,-0.00425001756335575,-0.00401635658981103,0.0314280338910038,-0.00414316957889804
"163",0.428484297597315,0.542447983473539,0.537452086806297,0.239789985506795,0.642167828357647,0.476843121408047,0.492120150862069,0.391936960236128,0.394430014430014,0.410116208379066,0.232,0.583272513063054,0.582737988853225,0.579408380890768,0.576733117816093,0.595343929597701,0.57672189295977,-0.00653939524696145,-0.00267526307467469,0.0159355487069335,-0.00655062010328411
"164",0.30221055885544,0.348888164758682,0.139659028500319,0.28536168636987,0.350860763381454,0.283801880877743,0.119678996865204,0.3299211545879,0.329454185454185,0.343295122015113,0.275,0.285202817180428,0.285216331311402,0.284841676611932,0.284152978056426,0.347631347962383,0.284012539184953,-0.00104983912400125,-0.000688698555505463,0.0627896713504514,-0.00119027799547444
"165",0.585063976070378,0.100338643975556,0.653589358925819,0.459174778063316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166",0.281342186727561,0.489897585660219,0.76045578122139,0.233925921586342,0.817947040118365,0.519911871186466,0.749185824523127,0.273598625719653,0.275290523290523,0.287286327526,0.249,0.824830111897532,0.824330075486595,0.820826613336474,0.804405371151713,0.816993673762959,0.804266332975038,-0.0204247407458191,-0.0164212421847612,-0.00383293957351549,-0.0205637789224942
"167",0.727957655719947,0.158083425275981,0.278085793554783,0.459504521938506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",0.269583336808719,0.671400876715779,0.719937090948224,0.0434942963090725,0.837296279919996,0.708849436771343,0.663760821116154,0.219738583633624,0.223308547308547,0.233315695576252,0.071,0.84916574391215,0.848179890301695,0.84543270936136,0.8018466016768,0.853606027987084,0.802392395275854,-0.0473191422353503,-0.0435861076845598,0.00817331862572424,-0.0467733486362962
"169",0.651526244112756,0.777915685251355,0.309891421720386,0.499168327676598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",0.307818845298607,0.838800400868058,0.67583186738193,0.3102645349456,0.968819592590429,0.824862998273393,0.670295022896171,0.310576029846871,0.310542958542959,0.323768740353976,0.308,0.953674765435982,0.953687877551758,0.948494883511424,0.944401696569326,0.953550784475634,0.944523684408077,-0.00927306886665535,-0.00409318694209748,0.0050559009642106,-0.00915108102790496
