"","input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_rho","actual_rho2","actual_bad_rate","gini_model","gini_model_rho","gini_model_rho2","gini_logistic","gini_logs","gini_probit","diff.logistic","diff.logistic2","diff.logs2","diff.probit"
"104",0.367492172720376,0.770541984215379,0.469476796127856,0.361959164878354,0.804336864765421,0.761686917127007,0.449339812628664,0.397170393921308,0.364431134480311,0.379319697584045,0.3765,0.784569238382967,0.791184983121857,0.788089550492993,0.790499206062683,0.791864671759362,0.790502528778236,0.00592996767971599,0.00240965556968953,0.00377512126636903,0.00593329039526957
"105",0.634685939052142,0.105134033598006,0.704303493350744,0.168329113889486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",0.179008704016451,0.875589868798852,0.135236504487693,0.156237551479135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",0.846879707279149,0.161852793581784,0.897613988816738,0.309465614722576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",0.249216079527978,0.220689941942692,0.239494650997221,0.331859984630719,0.292281390536933,0.193533971986858,0.243195668256881,0.218779062437607,0.225720165733202,0.235823706514478,0.3396,0.283210515752876,0.282437889107084,0.281315219832917,0.272999499179222,0.290437979195251,0.273011716495491,-0.0102110165736546,-0.00831572065369546,0.00912275936233375,-0.0101987992573853
"109",0.762599263507873,0.853979187645018,0.302626742981374,0.26016565926373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",0.352570722398814,0.600044834427536,0.753274015896022,0.0257544721849263,0.80541929743237,0.550868251554725,0.69266889557418,0.344743543031945,0.326362533023625,0.340105153420197,0.0585999999999999,0.753029278047992,0.757025253781595,0.754029034372075,0.764328561557075,0.785147891710188,0.76365169586217,0.011299283509083,0.0102995271849995,0.0311188573381125,0.0106224178141776
"111",0.0001541707967408,0.464526402391493,0.566855057887733,0.238878077154513,0.740953871862107,0.437675043872688,0.566534691969033,-0.0171144786794128,-0.00619660536196605,-0.00648905857570748,0.249299999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",0.473096866691485,0.63134031239897,0.6970120402053,0.428116490182001,0.790302210242269,0.629695917609172,0.678478702313888,0.486591467905961,0.445362103009621,0.462166754944496,0.426899999999999,0.772857964902588,0.785191295128406,0.780088731282544,0.781664071802908,0.783032603399392,0.781660066185067,0.00880610690032091,0.0015753405203649,0.00294387211684888,0.00880210128247905
"113",0.799515274276491,0.473304518125951,0.527144864760339,0.0222218911955133,0.532533827862407,0.389425533615591,0.427923359758355,0.797935519183084,0.774957217341572,0.789446548983002,0.0596000000000002,0.434655541866301,0.436872413584717,0.435453944358827,0.431223754563959,0.462678311956357,0.431149889094745,-0.00343178730234239,-0.00423018979486844,0.0272243675975299,-0.00350565277155579
"114",0.402099181185476,0.45421673245728,0.670529899001121,0.107636703567114,0.696593268587777,0.467957990969683,0.647023283834245,0.429747679152953,0.388605333922053,0.404144336696588,0.1405,0.67870542588641,0.68642791413112,0.683438365066589,0.679058295499951,0.68771979074153,0.67905216763036,0.000352869613540641,-0.00438006956663828,0.00428142567494061,0.000346741743949996
"115",0.093375010297168,0.798455189540982,0.315240226686001,0.316210348601453,0.842610945827027,0.782948476338538,0.319324852839264,0.0826526955917737,0.0982554714465547,0.102847506699805,0.3333,0.833232437156804,0.828949061922152,0.827724251074176,0.828668152550959,0.831021230216613,0.828661312208908,-0.0045642846058449,0.000943901476782694,0.00329697914243643,-0.00457112494789613
"116",0.85315887699835,0.149673815816641,0.556673108413816,0.107239439801779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",0.491458775305655,0.322623058594763,0.265090341679752,0.246603353335522,0.345459949326872,0.319628793497705,0.249678264944867,0.493678414129249,0.460403528552035,0.477477280710954,0.2596,0.337037329690203,0.34030474561033,0.338604093205411,0.337693613330238,0.345048776366254,0.337669056579584,0.000656283640035449,-0.000910479875172454,0.00644468316084268,0.000631726889380735
"118",0.0363505906099454,0.862846593931317,0.305981185100973,0.20742672733264,0.907655032230132,0.846185116701005,0.297072563417599,0.0115994246243963,0.0314606660426067,0.0329440424862127,0.2303,0.898181857376898,0.892579793531743,0.892174536665788,0.897828473133338,0.899247277658236,0.897804553725048,-0.000353384243559685,0.00565393646755008,0.00707274099244781,-0.000377303651849958
"119",0.227752909257542,0.410076059214771,0.598120365850627,0.172093122557271,0.660930387757658,0.422840896507859,0.607626587065711,0.223936284889076,0.23168699412087,0.24202740482231,0.2005,0.676955299872815,0.675055729694689,0.672559007391335,0.675140229476332,0.681158829006277,0.675203111670471,-0.00181507039648343,0.00258122208499656,0.00859982161494144,-0.00175218820234413
"120",0.876236306768842,0.88435393255204,0.727706995978951,0.044902752880007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",0.565799176893197,0.778861317411065,0.356330522149801,0.143885819676798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",0.457191018336453,0.361115998402238,0.315012082085013,0.285568861202337,0.399563403210359,0.339364546867197,0.298112349253497,0.465319185512737,0.427866201894662,0.444321841968261,0.3015,0.375443754066203,0.380244417726602,0.378108261997908,0.376825535885351,0.382377352084724,0.376816703882161,0.00138178181914794,-0.00128272611255698,0.0042690900868152,0.00137294981595781
"123",0.120537143633701,0.788527079299092,0.121598365344107,0.118047760475893,0.788844445829629,0.750201160723829,0.141124782456414,0.153607176681888,0.126934367817344,0.132827519158876,0.1462,0.750594077442363,0.751490201580719,0.751248351646921,0.750629278170269,0.761413607918118,0.750620786319722,0.0000352007279051936,-0.000619073476652687,0.0101652562711965,0.000026708877358228
"124",0.912349581392482,0.445842790789902,0.728472626209259,0.403840596759692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",0.329884273228236,0.171378007158637,0.533940773643553,0.219329662949312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",0.891498578076717,0.305945519916713,0.108899968862534,0.248610690070782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",0.229484293910209,0.258071399852633,0.181109033338726,0.390305656883866,0.287536135600188,0.253644715963643,0.171994810456862,0.221623402221195,0.210177341449773,0.219653211247389,0.3951,0.280685152665903,0.281846823156586,0.280883495181395,0.281242501181711,0.284498036975434,0.281218567725758,0.000557348515808131,0.000359006000315576,0.00361454179403897,0.000533415059854825
"128",0.305532065494917,0.356433254294097,0.869814645126462,0.242389550220687,0.876543317176671,0.33059397869603,0.86273586788243,0.313698973565785,0.273590396699904,0.285524308755184,0.2585,0.86618867705408,0.87018588752209,0.868848197934005,0.869205476378974,0.869887036966994,0.869147358000604,0.00301679932489396,0.000357278444969689,0.00103883903298896,0.00295868094652407
"129",0.634829927408136,0.775715428963304,0.825920068100095,0.329516398550477,0.898940055347766,0.755895186001128,0.81100599566724,0.628654563433338,0.595599089943991,0.613649291589223,0.3389,0.88166216278003,0.891876226216934,0.886249417120484,0.886556821456839,0.888246022181354,0.886553964910664,0.00489465867680927,0.000307404336355566,0.0019966050608704,0.00489180213063412
"130",0.32879388699308,0.329544973000884,0.552831687033176,0.221446782196872,0.575675908393469,0.32584963833621,0.523032759923478,0.32729936896782,0.30013304046133,0.313006533710547,0.2426,0.549518277848719,0.553824196245041,0.551749924471714,0.550669285364889,0.558688758413554,0.550678754997954,0.00115100751616959,-0.00108063910682565,0.00693883394183925,0.00116047714923528
"131",0.139782013117801,0.879684316366911,0.473736263811588,0.458643635238986,0.977676055456674,0.871272082634415,0.469028898115397,0.149630995796456,0.137180090127801,0.143531163305252,0.4636,0.963551780170854,0.968708532178888,0.966059337335515,0.976224232234931,0.976661751014451,0.976219487086406,0.0126724520640773,0.0101648948994164,0.010602413678936,0.0126677069155516
"132",0.287078754175454,0.821080786734819,0.481001555547118,0.499717138586566,0.876111888547892,0.799453262355566,0.453946047608276,0.299307029153951,0.263568071047681,0.275132573824023,0.5021,0.843123088715917,0.853051352413739,0.849738347513634,0.851688583786592,0.854589434957621,0.85168258368076,0.00856549507067572,0.00195023627295798,0.00485108744398666,0.00855949496484332
"133",0.4031797809829,0.425180507451296,0.177184637077153,0.45648497896269,0.425285156866322,0.43424634702375,0.163717240864992,0.406866603646246,0.363481413034814,0.378343155904659,0.4664,NA,0.434348635739294,0.434252843392277,0.434319718356939,0.435453317509341,0.434325584849079,NA,0.0000668749646617339,0.00120047411706348,NA
"134",0.638652539674658,0.589634477160871,0.148009249195457,0.171541120063048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",0.913901714058593,0.235391284711659,0.794270109198988,0.279745814530179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",0.773174542472698,0.333986131474376,0.614103280939162,0.196662457822822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",0.264063322618604,0.113269340991974,0.694786579348147,0.347167982643005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",0.402468081505504,0.434588385187089,0.642743608914316,0.189711404535919,0.671517734034575,0.419886229365949,0.628264598320985,0.361432149621209,0.363467187730672,0.378328528164662,0.2088,0.662905991514602,0.662521286949261,0.659763813986302,0.657907722495344,0.669843615014187,0.65797055445146,-0.00499826901925848,-0.00185609149095867,0.0100798010278849,-0.00493543706314226
"139",0.662564763624687,0.106097504869103,0.842352056317031,0.406572386613116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",0.080785087198019,0.293278108164668,0.87517660856247,0.448919666695874,0.915559871111363,0.286501305997503,0.862939954479022,0.0817422141520157,0.0792417691804177,0.0829579799096755,0.451600000000001,0.901181968282127,0.901864382445866,0.90085238746081,0.904292639058192,0.906058788300454,0.904283836576817,0.00311067077606486,0.0034402515973817,0.00520640083964397,0.00310186829468995
"141",0.704914754738566,0.21101279463619,0.519057194702327,0.444048232026398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",0.202398432183545,0.898434516787529,0.102623667754233,0.0595090438728221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",0.507586952846032,0.411652494035661,0.509550743550062,0.404960298752412,0.542821769265352,0.413119288716524,0.499788749975976,0.503699200061236,0.468326585271266,0.48553023710873,0.4084,0.536848247485596,0.543037396861212,0.539986554068647,0.537910439260969,0.541760619949273,0.537855060630073,0.00106219177537281,-0.00207611480767844,0.00177406588062512,0.00100681314447693
"144",0.709078065594658,0.226633669063449,0.734284563921392,0.446204052099492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",0.137093120142817,0.323364120721817,0.536764425784349,0.206126124861185,0.59459496884876,0.300921252888155,0.508331186656611,0.116717617194417,0.11002502500425,0.115154216577862,0.2404,0.566017758800347,0.56747561618465,0.566356652181108,0.568683578974495,0.578939874651611,0.568657293137041,0.0026658201741474,0.00232692679338653,0.0125832224705027,0.00263953433669317
"146",0.986029364664573,0.845808836817741,0.263808931782842,0.170969271447975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",0.271214675609954,0.161764543130994,0.216463347710669,0.0605741945886984,0.241129814491129,0.120409690581559,0.186872467749214,0.257260668889836,0.251636680952367,0.262751553766645,0.0965000000000001,0.201206317395781,0.201567581271222,0.200857374521193,0.202344824817706,0.329348905092746,0.20240286049359,0.00113850742192501,0.00148745029651298,0.128491530571552,0.00119654309780892
"148",0.733485579367261,0.75738763269037,0.847036489658058,0.177919180442113,0.869646199261582,0.74021994124173,0.835544068747259,0.732924561446458,0.704701181331012,0.721329800709001,0.1999,0.857053807687276,0.863105184412602,0.859496276401022,0.857070267417183,0.86067874582211,0.857032253159459,0.00001645972990727,-0.00242600898383905,0.00118246942108735,-0.0000215545278163809
"149",0.112087183117401,0.766825601644814,0.812709265202284,0.0547455318691209,0.973088960829947,0.731221863803443,0.774186511613498,0.111420915182917,0.11793401511934,0.123421740857708,0.0911999999999998,0.960484604685137,0.958462527750442,0.956764850887836,0.96432735668394,0.967022254138859,0.964355348097338,0.00384275199880291,0.00756250579610351,0.0102574032510223,0.00387074341220139
"150",0.204831584659405,0.307435125671327,0.303882920742035,0.459153958323877,0.396387205465279,0.304751239245282,0.29516717896907,0.198861501798926,0.190141817345418,0.1987872754152,0.4479,0.389936787783032,0.391406832937133,0.389949231480902,0.386015739938592,0.390326059840369,0.385968911492174,-0.00392104784444047,-0.00393349154231082,0.000376828359466952,-0.00396787629085771
"151",0.450668384211604,0.871603563427925,0.751291581243277,0.434552479954436,0.988793094710906,0.870440333409358,0.736305115147823,0.455960059810851,0.440092649420926,0.4567961984964,0.4425,0.977820241533981,0.984211532565407,0.977487754328059,0.987138709432239,0.987594172937095,0.987139844442753,0.00931846789825785,0.00965095510417946,0.010106418609036,0.00931960290877187
"152",0.504085758109577,0.355207965895534,0.278866809979081,0.209037822750397,0.37381643142631,0.328704590720166,0.263629493714759,0.497221119873375,0.467095547006955,0.484279560582249,0.2329,0.348752491355212,0.351891071612119,0.350081928759132,0.348208044225832,0.359750458964544,0.348220582176221,-0.000544447129380732,-0.0018738845333004,0.00966853020541203,-0.000531909178991263
"153",0.937918366170488,0.438902162387967,0.114160785265267,0.245999654477928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",0.206510689076968,0.518098848313093,0.744494782947004,0.33197830427438,0.849170604640611,0.527962260401598,0.730949152104091,0.194088519966898,0.205703726453037,0.214996193467585,0.3446,0.848848902085362,0.844576443611741,0.841217554654285,0.846813233016988,0.849863033495914,0.846813233016987,-0.00203566906837449,0.00559567836270247,0.00864547884162881,-0.00203566906837516
"155",0.36568521557143,0.166619701683521,0.107908497937024,0.057674498995766,0.174011454508179,0.180627145258842,0.0464665008833967,0.328773733521781,0.337686832408868,0.3517851616783,0.0904000000000001,NA,NA,NA,0.180183499894927,0.332966061129663,0.180314842272399,NA,NA,NA,NA
"156",0.504832377077546,0.61969992723316,0.446724259667098,0.183000625804998,0.63912495568182,0.589469788607595,0.428156114701613,0.512830890969645,0.478928774929288,0.496293154793702,0.2027,0.608149184744751,0.613280124299259,0.610596293905011,0.610488803758069,0.617113035230953,0.610516771855382,0.00233961901331736,-0.000107490146942446,0.00651674132594215,0.00236758711063056
"157",0.367644656701013,0.773406372219324,0.293745641596615,0.146363941272721,0.773434342815923,0.757051168791306,0.27384045964903,0.376925561789902,0.351154191259542,0.365659411388513,0.1744,NA,0.757101926163146,NA,0.757041723339386,0.760158722485953,0.757030611042961,NA,NA,NA,NA
"158",0.0721633171546273,0.659589968435466,0.177906752377749,0.0685959573672153,0.670063968429283,0.615294448795972,0.13229611514172,0.129850300865924,0.0871027745350277,0.0911821948494391,0.0991,0.617234130763107,0.619773831005776,0.619487297292193,0.619417246057005,0.641354049023068,0.619585930383108,0.00218311529389847,-0.0000700512351874405,0.0218667517308759,0.00235179962000176
"159",0.838481500069611,0.607579742372036,0.326954509690404,0.2371516124974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",0.614743375873659,0.684123527258635,0.394230082631111,0.336045577677432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",0.497106584832072,0.416379122622311,0.455954721942544,0.350736377257854,0.508457434630627,0.410404754911691,0.447046059280383,0.486813885478121,0.459882645866826,0.476947568689541,0.3558,0.501332609678198,0.506059270943153,0.503047393275682,0.500591257589886,0.508626025909578,0.500575812992283,-0.000741352088311276,-0.00245613568579572,0.00557863263389602,-0.000756796685914107
"162",0.0165028005419299,0.423489116877317,0.125799646042287,0.278300988387782,0.440582881483013,0.402339549410825,0.127145126019182,0.0158469121074535,0.0237829572338296,0.0249048108972665,0.293,0.420864166063315,0.419930904687797,0.419800963752193,0.420298815839656,0.423308407876382,0.420309243015969,-0.000565350223658667,0.000497852087463224,0.00350744412418913,-0.000554923047346279
"163",0.428484297597315,0.542447983473539,0.537452086806297,0.239789985506795,0.642167828357647,0.528387240247459,0.52092589205031,0.441884619309123,0.410811580612116,0.426891110659104,0.2542,0.621342568247389,0.628417010111058,0.624726143571017,0.625996427093747,0.631851718693657,0.625999486450113,0.00465385884635805,0.00127028352273051,0.00712557512264,0.00465691820272385
"164",0.30221055885544,0.348888164758682,0.139659028500319,0.28536168636987,0.350860763381454,0.318675807805505,0.12484562019121,0.289420017111271,0.275728564845286,0.287740278916237,0.2955,0.320600536695979,0.321114765952148,0.320660557424149,0.321090547951947,0.328813873587606,0.321089106889597,0.000490011255968037,0.000429990527798907,0.00815331616345771,0.000488570193617255
"165",0.585063976070378,0.100338643975556,0.653589358925819,0.459174778063316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166",0.281342186727561,0.489897585660219,0.76045578122139,0.233925921586342,0.817947040118365,0.474831070059523,0.743288883451558,0.283816966135337,0.274805336676053,0.286783501110538,0.268,0.799507647217832,0.801915787237575,0.798724551332573,0.800322057744071,0.804179206426886,0.800326849359763,0.000814410526238429,0.0015975064114977,0.00545465509431264,0.000819202141930653
"167",0.727957655719947,0.158083425275981,0.278085793554783,0.459504521938506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
