"","input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_bad_rate","gini_model","gini_logistic","gini_probit","diff.logistic","diff.probit"
"380",0.69359799193684,0.848618678748608,0.538112760148942,0.390247650709935,0.815741972142706,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381",0.88509235823527,0.43825292121619,0.373406716063619,0.0656614338606596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382",0.785745581437368,0.788490425236523,0.730400758236647,0.304611788128968,0.14199613476479,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383",0.916690738401376,0.886853917874396,0.210479234531522,0.443942502227146,0.702924966364376,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384",0.95867210556753,0.617599622532725,0.154932764917612,0.473520146347582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385",0.104799115732312,0.165474059060216,0.401218581944704,0.0843667663563974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",0.474030009994749,0.660888434574008,0.861289013549685,0.014208812948782,0.606037244703663,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",0.578984454567544,0.718186953477561,0.679669287987053,0.257588733064476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388",0.497289850555826,0.164396992698312,0.691827381961048,0.262319527878426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389",0.0955074674030766,0.372301971167326,0.544926592893899,0.190423339912668,0.581121549159451,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390",0.333660408616997,0.279839482158422,0.416954542696476,0.250869966417085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",0.631050929180346,0.111439533159137,0.897334294207394,0.431811650302261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392",0.907635820121504,0.614407556690276,0.64967234544456,0.352324246042408,0.858662413682141,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393",0.934390071043745,0.295738459005952,0.60589188951999,0.0304479003068991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394",0.437955871440936,0.7485894408077,0.68936926536262,0.302101553319953,0.407172265279351,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395",0.781736596045084,0.585802374221385,0.832223036140204,0.379941167556681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",0.688803484775126,0.26754166726023,0.58767638579011,0.223265202813782,0.920585534852949,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397",0.581669655817095,0.438840685971081,0.807880914770067,0.477252294847276,0.982606192890253,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398",0.0229232601262629,0.839250589720905,0.814030849188566,0.408436451505404,0.925702732604699,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399",0.987554124025628,0.728906340897083,0.391937307827175,0.177669452636037,0.981403513942839,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",0.879628608513158,0.796507750451565,0.596352103166282,0.429990743501112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401",0.135526677891612,0.270305511541665,0.751296775043011,0.336450434504077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",0.165078030189034,0.566381972655654,0.708234789967537,0.451774706349242,0.252759618096006,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403",0.0244855035468936,0.251001523248851,0.763042532093823,0.180752906017005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",0.843743037236854,0.251998597756028,0.851306502148509,0.0735007556434721,0.304360689387875,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405",0.515105068709236,0.199665733426809,0.312134812399745,0.461637587356381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406",0.591189050828107,0.470593928359449,0.240031282603741,0.354269440378994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407",0.0252540638018399,0.366597546264529,0.259078650735319,0.0888223055959679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408",0.30605423465604,0.341063771396875,0.736297065578401,0.253559858156368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409",0.09657321754843,0.414362995885313,0.454263183288276,0.185722909814212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410",0.683962527473923,0.519617975316942,0.147571503557265,0.272685928277206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411",0.25715927812038,0.653141936846077,0.728857579641044,0.394657221438829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412",0.0233815031521954,0.341231541894376,0.633973462507129,0.418732689416502,0.687725189996125,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413",0.307222518925555,0.595262895151973,0.238744709268212,0.323323656783905,0.455757264118422,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414",0.895812901386525,0.857907897047699,0.782179600186646,0.459624112397432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",0.830380610679276,0.621513238921761,0.504891324602068,0.374097126363777,0.659331815978219,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416",0.736730570525397,0.489079356379807,0.665799974091351,0.391272772855591,0.92397221526929,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417",0.844973329631612,0.835286962613463,0.103315231204033,0.0839995572180487,0.915133506432311,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418",0.913903721964452,0.562099820934236,0.79893843960017,0.103233485545497,0.904717588059603,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419",0.363314688045066,0.196212193369865,0.352621479891241,0.415534569344018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420",0.757029638069216,0.357315035350621,0.133569057285786,0.198139235060662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421",0.206589433746412,0.278222417458892,0.425314608775079,0.346023078828584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422",0.805710481214337,0.253856745921075,0.657402961142361,0.189764715116471,0.82984840142284,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423",0.189097468152177,0.811202693171799,0.185332694463432,0.138542208627332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424",0.930769762380514,0.662547905370593,0.699694281443954,0.467775693193544,0.845162597707789,NA,NA,NA,NA,NA,NA,NA,NA,NA
"425",0.467631509676576,0.624846242368221,0.672871405258775,0.0179775721998885,0.61465998576246,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426",0.452240550757851,0.121924130618572,0.424626585096121,0.154054653423373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427",0.314673710740171,0.497791117243469,0.303635715693235,0.114027469702996,0.843710235966193,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428",0.853006744533777,0.214008110947907,0.762952628731728,0.266591420564801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"429",0.315240763546899,0.751923230476677,0.839718966372311,0.39713353544008,0.49346448194076,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430",0.281266970818397,0.690829203650355,0.558130250126123,0.0685224472242408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"431",0.37515448854072,0.770466279238462,0.241007655672729,0.018085114499554,0.873067409027495,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432",0.315424591926858,0.798345884494484,0.620490867458284,0.0345286415680312,0.628766934167537,NA,NA,NA,NA,NA,NA,NA,NA,NA
"433",0.546056521707214,0.783329224400222,0.556406343355775,0.440777705146465,0.155932233830531,NA,NA,NA,NA,NA,NA,NA,NA,NA
"434",0.724657917260192,0.476658507250249,0.217223105952144,0.0751736275828443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435",0.381168861093465,0.294888880103827,0.752095830067992,0.313850856167264,0.312714383996249,NA,NA,NA,NA,NA,NA,NA,NA,NA
"436",0.72471755904844,0.326730631291866,0.439355260878801,0.0614631358557381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437",0.612507247345056,0.565605153702199,0.809322401694954,0.273385296056513,0.882833189221816,NA,NA,NA,NA,NA,NA,NA,NA,NA
"438",0.211607700360473,0.561162661388516,0.239284181594849,0.0419061447028071,0.669022402160274,NA,NA,NA,NA,NA,NA,NA,NA,NA
"439",0.389482615704183,0.418216881155968,0.80743405520916,0.392745098874439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"440",0.307484040423296,0.899339676275849,0.152908726781607,0.156745923790149,0.890862219073736,NA,NA,NA,NA,NA,NA,NA,NA,NA
"441",0.789521221246105,0.854758789390326,0.48334103114903,0.254835411340464,0.798192145361061,NA,NA,NA,NA,NA,NA,NA,NA,NA
"442",0.362224935691338,0.389807006530464,0.27519494201988,0.147283657055814,0.523842760485967,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443",0.210760303926654,0.711878019757569,0.31004968713969,0.190342189818621,0.626236437775037,NA,NA,NA,NA,NA,NA,NA,NA,NA
"444",0.270120880014729,0.131361891143024,0.362681052461267,0.115996474341955,0.627931639021952,NA,NA,NA,NA,NA,NA,NA,NA,NA
"445",0.917176397836301,0.130777780152857,0.499924761429429,0.219377642699983,0.762033463980646,NA,NA,NA,NA,NA,NA,NA,NA,NA
"446",0.569041053734254,0.745293275825679,0.69242539871484,0.301290280895773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"447",0.171831869683228,0.281073727086186,0.859953767433763,0.262300162976608,0.731484106932922,NA,NA,NA,NA,NA,NA,NA,NA,NA
"448",0.21454894798575,0.519977215863764,0.530473839305341,0.0863766837399453,0.705409809486255,NA,NA,NA,NA,NA,NA,NA,NA,NA
"449",0.660738921419252,0.338970619626343,0.414177106134593,0.178462432119995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"450",0.957005381199997,0.538847078941762,0.328707370348275,0.26510162462946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"451",0.499209899527486,0.275569688342512,0.281432915106416,0.166768079055473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"452",0.893189130392857,0.532222570106387,0.388825780898333,0.18791875412222,0.416264403710902,NA,NA,NA,NA,NA,NA,NA,NA,NA
"453",0.479591653598472,0.377791864797473,0.34738327357918,0.0933945984067395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"454",0.205415760332253,0.823582934774458,0.237396877072752,0.150915333114099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"455",0.0532468171510845,0.692319157533348,0.753508460149169,0.217339891050942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456",0.952323592677712,0.780013143830001,0.77577993273735,0.399550584317185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"457",0.626107982432004,0.529407288692892,0.613470658287406,0.248866747538559,0.773005639116444,NA,NA,NA,NA,NA,NA,NA,NA,NA
"458",0.968365921927616,0.667484887503088,0.750693058595061,0.349391703656875,0.557441122173853,NA,NA,NA,NA,NA,NA,NA,NA,NA
"459",0.249991543097422,0.836181982047856,0.689638419263065,0.221702257364523,0.575848001577748,NA,NA,NA,NA,NA,NA,NA,NA,NA
"460",0.579233577344567,0.402122046425939,0.501544151455164,0.281445774263702,0.894544084771703,NA,NA,NA,NA,NA,NA,NA,NA,NA
"461",0.772918347422965,0.465527745708823,0.882397627271712,0.020242333507631,0.916231194570476,NA,NA,NA,NA,NA,NA,NA,NA,NA
"462",0.907018973969389,0.123895328678191,0.406519026868045,0.0212721413210966,0.85906590797825,NA,NA,NA,NA,NA,NA,NA,NA,NA
"463",0.884106067086104,0.868275718204677,0.723931439034641,0.415001630561892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464",0.554709127200767,0.227672514691949,0.769622434675694,0.108812267011963,0.745128142730179,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465",0.181456541565713,0.37074579205364,0.632010847143829,0.369318289393559,0.81467308620554,NA,NA,NA,NA,NA,NA,NA,NA,NA
"466",0.684533734393772,0.350704964064062,0.412892123684287,0.319326707986183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"467",0.792130779696163,0.23425496853888,0.743776678293943,0.0253051506285556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"468",0.531673055081628,0.256134258769453,0.5739836005494,0.32364608460106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"469",0.833201681992505,0.703093233332038,0.886616204120219,0.293390517523512,0.806171323342566,NA,NA,NA,NA,NA,NA,NA,NA,NA
"470",0.404071555109695,0.817826309427619,0.834394923225045,0.227841092103627,0.270292517877568,NA,NA,NA,NA,NA,NA,NA,NA,NA
"471",0.355513974702917,0.705500327982008,0.773380571044981,0.494081325135194,0.689142261932686,NA,NA,NA,NA,NA,NA,NA,NA,NA
"472",0.613251198939979,0.420344009622932,0.166090140677989,0.142510864301585,0.371144598078212,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473",0.546160463970154,0.539488981105387,0.494875285774469,0.127958068596199,0.707384798683721,NA,NA,NA,NA,NA,NA,NA,NA,NA
"474",0.189358618541155,0.56184939853847,0.319041519425809,0.469904868244193,0.895907288025844,NA,NA,NA,NA,NA,NA,NA,NA,NA
"475",0.294157951637171,0.512380836717784,0.146750095486641,0.45560407375684,0.335980090243332,NA,NA,NA,NA,NA,NA,NA,NA,NA
"476",0.532358599228319,0.758236454427242,0.520168634317815,0.166364723499864,0.460483930122694,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477",0.393398825058248,0.123872880451381,0.82187218349427,0.186583007944282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"478",0.484666019871365,0.37275386210531,0.635291263461113,0.0384534346638247,0.212447651652666,NA,NA,NA,NA,NA,NA,NA,NA,NA
"479",0.661678513947409,0.242518073320389,0.211683533899486,0.326612017631996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480",0.457084699824918,0.858208712376654,0.565417875535786,0.104031656559091,0.815741972142706,NA,NA,NA,NA,NA,NA,NA,NA,NA
"481",0.838072626264766,0.820231466181576,0.862321484461427,0.272543116775341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"482",0.213527640765533,0.523510304652154,0.345459721237421,0.176880979361013,0.14199613476479,NA,NA,NA,NA,NA,NA,NA,NA,NA
"483",0.693136994407978,0.838419735431671,0.723037214204669,0.0622213318059221,0.702924966364376,NA,NA,NA,NA,NA,NA,NA,NA,NA
"484",0.927699071096722,0.717663300782442,0.471613233909011,0.0805201415764168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"485",0.903355671318714,0.872388117201626,0.660480481386185,0.495484904372133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"486",0.560525568088051,0.612205604277551,0.874108544178307,0.419831833613571,0.606037244703663,NA,NA,NA,NA,NA,NA,NA,NA,NA
"487",0.739897752623074,0.632380951754749,0.621071646176279,0.170402481565252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"488",0.596607723743655,0.348017907887697,0.71541991122067,0.352006193005946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"489",0.720358971452806,0.49558598138392,0.687786285579205,0.0287256825389341,0.581121549159451,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490",0.507260095230304,0.651251377165318,0.830324329063296,0.330785403253976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"491",0.50554830719484,0.797327417321503,0.403951551951468,0.207915954815689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"492",0.537195804181974,0.41485567111522,0.832106342725456,0.21803503453033,0.858662413682141,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493",0.859050240595825,0.265183635428548,0.479142611846328,0.354889391160104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494",0.000718045206740499,0.370529218018055,0.165751598961651,0.412628848359454,0.407172265279351,NA,NA,NA,NA,NA,NA,NA,NA,NA
"495",0.841806248032954,0.609431629814208,0.154303200915456,0.319974608146586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"496",0.101825028669555,0.378342699073255,0.346584128588438,0.291953979916871,0.920585534852949,NA,NA,NA,NA,NA,NA,NA,NA,NA
"497",0.610874417424202,0.868871164508164,0.630968197993934,0.383664298960939,0.982606192890253,NA,NA,NA,NA,NA,NA,NA,NA,NA
"498",0.389451986784115,0.327590889669955,0.893288125284016,0.432474747195374,0.925702732604699,NA,NA,NA,NA,NA,NA,NA,NA,NA
"499",0.67040753004374,0.115358653478324,0.787679888308048,0.0807689107093029,0.981403513942839,NA,NA,NA,NA,NA,NA,NA,NA,NA
"500",0.449193482045084,0.611099887080491,0.207085879333317,0.480676943131257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501",0.375807837503962,0.171745134331286,0.493153218179941,0.0962036791327409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"502",0.945776442554779,0.231563538685441,0.497976985014975,0.277081296655815,0.252759618096006,NA,NA,NA,NA,NA,NA,NA,NA,NA
"503",0.713555513333995,0.747382879443467,0.650542015768588,0.275397588731721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"504",0.652951488469262,0.138246738538146,0.868452106788755,0.241038006299641,0.304360689387875,NA,NA,NA,NA,NA,NA,NA,NA,NA
"505",0.282483977980446,0.368325910158455,0.462328989058733,0.37623494704254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"506",0.206789256453048,0.641022541001439,0.6866475218907,0.109549265822861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"507",0.422539632869884,0.333607019111514,0.271738806553185,0.340512389740907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"508",0.351224989593029,0.420525145158172,0.226869510859251,0.410983971206006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"509",0.659757907160092,0.516929360665381,0.120065315626562,0.168439557193778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"510",0.402153485922609,0.780197123065591,0.29262470304966,0.284559665261768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"511",0.752118366952054,0.840845677256584,0.204632800072432,0.0211142677091993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"512",0.42401234918274,0.285217315144837,0.262695711106062,0.418727870609146,0.687725189996125,NA,NA,NA,NA,NA,NA,NA,NA,NA
"513",0.182368715840857,0.46001716144383,0.319982902891934,0.214042763414327,0.455757264118422,NA,NA,NA,NA,NA,NA,NA,NA,NA
"514",0.539260303897317,0.383071844279766,0.500880707427859,0.172924759285525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"515",0.0220051398128271,0.883062973245978,0.190027011372149,0.242415142448153,0.659331815978219,NA,NA,NA,NA,NA,NA,NA,NA,NA
"516",0.0804377012746409,0.551647679135203,0.761003987304866,0.424921940120403,0.92397221526929,NA,NA,NA,NA,NA,NA,NA,NA,NA
"517",0.274020405609626,0.461681227385998,0.361580310575664,0.382243466002401,0.915133506432311,NA,NA,NA,NA,NA,NA,NA,NA,NA
"518",0.205714876069687,0.609088450111449,0.497421450354159,0.49616298385663,0.904717588059603,NA,NA,NA,NA,NA,NA,NA,NA,NA
"519",0.704505719812587,0.616479189693928,0.755645284987986,0.0157059026951902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"520",0.313730219034478,0.275593930669129,0.616030125319958,0.23614795388421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"521",0.692606741299387,0.249494687095284,0.455053264833987,0.221442989259958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"522",0.30946356107248,0.215118757076561,0.160895184800029,0.354706806414761,0.82984840142284,NA,NA,NA,NA,NA,NA,NA,NA,NA
"523",0.442014785483479,0.137283914908767,0.195327777974308,0.430986210324336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"524",0.678816521074623,0.4641825446859,0.404665815457702,0.166574815537315,0.845162597707789,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525",0.746847186719533,0.638862667605281,0.483474861271679,0.0816318919323385,0.61465998576246,NA,NA,NA,NA,NA,NA,NA,NA,NA
"526",0.161600901971105,0.745922570303083,0.661770476400852,0.461619572560303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"527",0.214951808445621,0.181471924483776,0.642077501118183,0.26046739295125,0.843710235966193,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528",0.224370733711403,0.458466143347323,0.241241314820945,0.377994825846981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"529",0.660926692772191,0.634258125163615,0.647024854831397,0.398313440352213,0.49346448194076,NA,NA,NA,NA,NA,NA,NA,NA,NA
"530",0.870884860320948,0.849309653416276,0.366339549794793,0.16449108841829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"531",0.235638468666002,0.275518749468029,0.6699109505862,0.226544863271993,0.873067409027495,NA,NA,NA,NA,NA,NA,NA,NA,NA
"532",0.0602910529403016,0.44922497048974,0.410183637961745,0.0262321158428676,0.628766934167537,NA,NA,NA,NA,NA,NA,NA,NA,NA
"533",0.545440418003127,0.329377611540258,0.214709854498506,0.0849454775336198,0.155932233830531,NA,NA,NA,NA,NA,NA,NA,NA,NA
"534",0.519462178093381,0.850098104774952,0.621154757030308,0.221975032002665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"535",0.515955712459981,0.87766130361706,0.595794833078981,0.039466375396587,0.312714383996249,NA,NA,NA,NA,NA,NA,NA,NA,NA
"536",0.457215112976264,0.665665562264621,0.19451721329242,0.233501149616204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"537",0.721398441335186,0.396932194940746,0.665203090012074,0.484980946634896,0.882833189221816,NA,NA,NA,NA,NA,NA,NA,NA,NA
"538",0.744274658008944,0.717208706773818,0.341699640825391,0.157174536385573,0.669022402160274,NA,NA,NA,NA,NA,NA,NA,NA,NA
"539",0.472727189348079,0.178619220852852,0.177922759391367,0.0816998208244331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"540",0.796956825801171,0.713616119325161,0.509024533629417,0.320700015146285,0.890862219073736,NA,NA,NA,NA,NA,NA,NA,NA,NA
"541",0.0386702612531371,0.75609563421458,0.207784255221486,0.37915419829078,0.798192145361061,NA,NA,NA,NA,NA,NA,NA,NA,NA
"542",0.688031511472072,0.782897888496518,0.686825091764331,0.420957667897455,0.523842760485967,NA,NA,NA,NA,NA,NA,NA,NA,NA
"543",0.830650822806638,0.367159063369036,0.893605685047805,0.477540655254852,0.626236437775037,NA,NA,NA,NA,NA,NA,NA,NA,NA
"544",0.837259120359085,0.32159556671977,0.852306704223156,0.469767109884415,0.627931639021952,NA,NA,NA,NA,NA,NA,NA,NA,NA
"545",0.256025187950581,0.675611735321581,0.752630086243153,0.0596932997647673,0.762033463980646,NA,NA,NA,NA,NA,NA,NA,NA,NA
"546",0.668053089736495,0.896811236441135,0.144924894534051,0.175738335838541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"547",0.722792489044368,0.260983892530203,0.354054975323379,0.206636628888082,0.731484106932922,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",0.613236132385209,0.512742261588574,0.832978911884129,0.298585432006512,0.705409809486255,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549",0.507310629410204,0.563426364213228,0.266680409014225,0.26356397466734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550",0.226033288522158,0.605482762865722,0.457757760025561,0.0149569450551644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551",0.94312484024791,0.282569154724479,0.798083769716322,0.330960517011117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552",0.516150449824054,0.148429058678448,0.252088385820389,0.196731572307181,0.416264403710902,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553",0.893545007100329,0.774722402915359,0.516397835686803,0.281527274833061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",0.391392153308261,0.31284928098321,0.396594833768904,0.169531190928537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",0.0857710519060493,0.234929936006665,0.584304825775325,0.492575027996209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556",0.770512716695666,0.199813853017986,0.864674205519259,0.0575487587903626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"557",0.184589636516757,0.700822843797505,0.164772644266486,0.386511345449835,0.773005639116444,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558",0.340341448788531,0.165438458323479,0.427001269720495,0.165501796924509,0.557441122173853,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559",0.366216828182805,0.709228304028511,0.53185352999717,0.147946482650004,0.575848001577748,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560",0.670408200575039,0.517974659800529,0.207031360082328,0.111860556150787,0.894544084771703,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",0.739732267619111,0.763483140803874,0.85136462431401,0.120867374057416,0.916231194570476,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",0.25391033177264,0.782150771282613,0.18217338770628,0.121033851199318,0.85906590797825,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563",0.184907113148365,0.49897790029645,0.387317740730941,0.456701039120089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564",0.195905032209121,0.891956074163318,0.430365598760545,0.164110933598131,0.745128142730179,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565",0.894799127904698,0.615995215810835,0.656170959025621,0.366902351381723,0.81467308620554,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",0.799928909568116,0.347080580145121,0.342431183904409,0.213524202220142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567",0.538155848260503,0.289196248166263,0.865095161832869,0.423985656506848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",0.0569066668767482,0.273818158172071,0.531372386403382,0.477635453236289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",0.784421788074542,0.233468849956989,0.75907441303134,0.379326632372104,0.806171323342566,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570",0.271886301103514,0.864603448659182,0.394240458123386,0.293673805051949,0.270292517877568,NA,NA,NA,NA,NA,NA,NA,NA,NA
"571",0.19844423742732,0.227379885129631,0.569767729565501,0.499867571557406,0.689142261932686,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572",0.895660405650269,0.418822358362377,0.618703940697014,0.206377310014796,0.371144598078212,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573",0.834048163101543,0.723418107256293,0.610884319804609,0.335683229216374,0.707384798683721,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574",0.722561286210548,0.723413674905896,0.519662285596132,0.402386723973323,0.895907288025844,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",0.467722275964916,0.247490009479225,0.181172806210816,0.442505859432276,0.335980090243332,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",0.981181927251164,0.583649013005197,0.150223310105503,0.432949222656898,0.460483930122694,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577",0.985463098792825,0.35336649864912,0.293091203458607,0.457909752600826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"578",0.0871993790008128,0.771333801373839,0.388802153430879,0.188442959885579,0.212447651652666,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579",0.389735135394149,0.616875929944217,0.361333171278238,0.459917624974623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",0.471028007946443,0.682265666685998,0.26393869612366,0.182563723190688,0.815741972142706,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",0.168350818315521,0.810835261456668,0.398282906226814,0.440601120693609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",0.768463038511109,0.345343019627035,0.475770815275609,0.0935674001905136,0.14199613476479,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",0.306587207461707,0.682739482820034,0.754882209561765,0.316801082610618,0.702924966364376,NA,NA,NA,NA,NA,NA,NA,NA,NA
