"","input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_bad_rate","gini_model","gini_logistic","gini_probit","diff.logistic","diff.probit"
"498",0.489754194847774,0.148009830713272,0.823442405462265,0.26454735374311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"499",0.967406628825702,0.684277790226042,0.653027961216867,0.310727952294983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"500",0.352388786904048,0.664992463961244,0.490533512458205,0.0607128820731305,0.708837352051611,0.638487383588518,0.486442872151037,0.341279317330392,0.0549,0.688786845295021,0.688256502381471,0.688283484616946,-0.000530342913549919,-0.000503360678075548
"501",0.34590938303154,0.462567189708352,0.180466303601861,0.284578996051569,0.463208545432307,0.445986072750779,0.14618058412176,0.32951503631374,0.286,0.445987101834625,0.445985289220583,0.445991753344694,-0.00000181261404175181,0.00000465151006934228
"502",0.331230518440716,0.731047473661602,0.890831032767892,0.451675589261577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"503",0.40547368722735,0.171850675344467,0.192916741222143,0.169086496627424,0.218434455054373,0.140937481618531,0.194852063786287,0.404862616545163,0.1677,0.206340144757647,0.207131046433176,0.207132909208134,0.000790901675528977,0.00079276445048615
"504",0.968077921243384,0.130342764593661,0.568397372215986,0.387603857882787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"505",0.571212242378388,0.832939857244492,0.778491958789527,0.402632825637702,0.929604339029418,0.827501330646864,0.786054488696737,0.575164716106763,0.4043,0.928913058908504,0.930214604616953,0.930212113352055,0.00130154570844976,0.00129905444355116
"506",0.203334507937543,0.304760140739381,0.547862468473613,0.102382180215791,0.579964220278306,0.325888121512033,0.549671494974044,0.20158578539577,0.1002,0.588923836821703,0.59262337738393,0.592584779318891,0.00369954056222643,0.0036609424971874
"507",0.129755867938511,0.354210168123245,0.677703677117825,0.422118853069842,0.73995968621847,0.359918120672132,0.659914524941924,0.126140020162211,0.4219,0.727621246799825,0.73040272711331,0.730402891114688,0.00278148031348513,0.00278164431486294
"508",0.824506920157,0.384060308337212,0.246225002966821,0.148262175340205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"509",0.283173253729474,0.597876393795013,0.228838768042624,0.383381275772117,0.602115049570939,0.600019221507766,0.226762012119288,0.278337447567426,0.3825,0.604260282385388,0.603787991849911,0.603789261993596,-0.000472290535476372,-0.000471020391791477
"510",0.0650230089132674,0.613417554460466,0.411372921988368,0.10804041701369,0.709451150316641,0.604531083237845,0.407363789686056,0.0546651074966634,0.1046,0.702905996953063,0.702988420527096,0.702993759051468,0.000082423574033319,0.0000877620984054417
"511",0.451702494684141,0.858977660536766,0.27024164032191,0.367053265229333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"512",0.252103225949686,0.751353476382792,0.752449605986476,0.48892276060069,0.993867970054518,0.76022312022312,0.745711985711986,0.246429128221049,0.4995,0.998434550969582,0.994247834247834,0.994247514247514,-0.00418671672174775,-0.00418703672206777
"513",0.461969734474551,0.564400857686996,0.544036739505827,0.379401094343048,0.655839136553032,0.561302896351879,0.538746592055983,0.454854686348597,0.3814,0.652575695475361,0.653463315424938,0.653454584171067,0.000887619949576868,0.00087888869570607
"514",0.181459241209086,0.856658575683832,0.194438143447042,0.49412372534629,0.858715407999736,0.856763696753338,0.199911163892218,0.178592877014091,0.4966,0.859501139000728,0.859172528137701,0.859172448134002,-0.000328610863026713,-0.000328690866726156
"515",0.00729171231854707,0.594171562045813,0.753834851272404,0.410237045683898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"516",0.602858050013892,0.148013224080205,0.72508488856256,0.0534708640002646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"517",0.329195602086838,0.593203899823129,0.684122198447585,0.237622340770904,0.793692850535303,0.615751681912017,0.67821112875375,0.332935990374929,0.2392,0.801150274639559,0.798807209626199,0.798803143320356,-0.00234306501335979,-0.00234713131920228
"518",0.0346586949261837,0.79268950689584,0.729487492702901,0.116379124359228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"519",0.735647240888793,0.805870061554015,0.302564454078674,0.195063444219995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"520",0.599595525464974,0.374530796706677,0.816404236666858,0.223216596383136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"521",0.941655910396948,0.615762110054493,0.844798735901713,0.16628781744279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"522",0.466009306835476,0.323663702979684,0.814251810126007,0.327510885267984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"523",0.361228767978027,0.704995487630367,0.134330996312201,0.0627020050445572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"524",0.763324438612908,0.514045141637325,0.765980061329901,0.457897502963897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525",0.150443543521687,0.408469011075795,0.514834189414978,0.338339362265542,0.622100527298125,0.406182610337778,0.506169314008025,0.152064980203076,0.3389,0.613620967873388,0.612417834685335,0.612454880518485,-0.0012031331880531,-0.00116608735490353
"526",0.267177881493699,0.875137920305133,0.798629892244935,0.321278399920557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"527",0.0969635596568696,0.566305129788816,0.739606706239283,0.467962029119953,0.928980716797631,0.573288108966119,0.726669195439275,0.104556999690152,0.4749,0.919165555111371,0.921684962974093,0.921685123378318,0.00251940786272264,0.00251956826694766
"528",0.154884628134314,0.125191857852042,0.347019354999065,0.299021133170463,0.354795889323223,0.129486284816512,0.356332505011678,0.159530329315401,0.2972,0.364192598460237,0.363916091067378,0.363906515832459,-0.000276507392858338,-0.000286082627777073
"529",0.586152633538004,0.21225301027298,0.510611031018198,0.308952708023135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"530",0.791446227631532,0.88263729494065,0.667733954079449,0.108393918140791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"531",0.191944905244745,0.407128404267132,0.260019930638373,0.270220803017728,0.448886083137022,0.416007493084268,0.265211388134352,0.186813068871938,0.2732,0.459409432108612,0.458665253571483,0.458673815139431,-0.000744178537128715,-0.00073561696918123
"532",0.246780164481606,0.658594306558371,0.673431493155658,0.0600500044552609,0.815423921719302,0.650163847409754,0.672202919549883,0.251369511131744,0.0577,0.808465707550811,0.811859363249073,0.812003926378743,0.00339365569826189,0.00353821882793226
"533",0.183803383363411,0.614605450816452,0.115155945345759,0.204925100731198,0.614614407544692,0.61910972818917,0.125404329601269,0.175438241351746,0.2081,0.619385193925824,0.619223324289134,0.619249296047032,-0.000161869636690515,-0.000135897878792646
"534",0.174466208056547,0.504579120874405,0.691138918697834,0.338268430146854,0.809946398768574,0.518909497147513,0.686309688721274,0.182036563939945,0.3372,0.811408527057707,0.815146891114371,0.815152976230106,0.0037383640566635,0.0037444491723988
"535",0.931029967248905,0.794296106882393,0.18446100410074,0.21601827534847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"536",0.0619109592866153,0.569621174223721,0.715629426948726,0.37602487713797,0.922529047072549,0.57509035672176,0.699348940377904,0.0448022931237589,0.3631,0.919915804885368,0.919485040088708,0.919479505154386,-0.000430764796659711,-0.000436299730981471
"537",0.593348308440763,0.205297980085015,0.224953641742468,0.220079517541453,0.242098722425911,0.183173133400786,0.192227840114594,0.594808098423288,0.2152,0.210498201678774,0.210313687762658,0.210289293036087,-0.000184513916116069,-0.000208908642686634
"538",0.953667564676143,0.652797730825841,0.103353499621153,0.496768350894563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"539",0.3413765485771,0.460364094935358,0.239399812929332,0.261461671672296,0.469215816605257,0.452177381143184,0.228503378264933,0.338660416984696,0.2581,0.459726907115427,0.460061888073487,0.460063559227987,0.000334980958060616,0.000336652112560509
"540",0.702090000919998,0.86509724073112,0.489675662666559,0.0935181998228654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"541",0.162150958457496,0.751242551580071,0.133404381759465,0.336739245441277,0.751476299881685,0.748943205498258,0.129832504978738,0.158299145569049,0.3339,0.749162223544795,0.749053541871777,0.74905210309266,-0.000108681673017585,-0.000110120452134321
"542",0.541004628259689,0.593201696127653,0.106860656104982,0.0922423262824304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"543",0.267362168573309,0.580369978584349,0.859201057441533,0.22812491070712,0.939730443220266,0.58795082038733,0.858045879178639,0.274557966919096,0.2353,0.940880631136755,0.938936690699379,0.938936690699379,-0.00194394043737534,-0.00194394043737534
"544",0.410100938435644,0.249385919235647,0.654514426738024,0.371567801944911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"545",0.766453918826301,0.387082974985242,0.486428450979292,0.299310980360024,0.487135689506098,0.391908661791192,0.493611088985793,0.76692191170974,0.2924,0.494236730194454,0.493847819143959,0.493833706198638,-0.000388911050495322,-0.00040302399581682
"546",0.12843006321229,0.213349358737469,0.455580459907651,0.226695665656589,0.482466531347083,0.200483882256687,0.462899707832729,0.139740681549125,0.2267,0.483513636372189,0.48212847727625,0.482124484283609,-0.00138515909593884,-0.00138915208857915
"547",0.935475267979782,0.683173883892596,0.758315233513713,0.0965442646970041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",0.18696478238795,0.545071469992399,0.21784239038825,0.218898371933028,0.558348209469316,0.530850395947778,0.216614824855533,0.179239803105124,0.214,0.545628458325185,0.545649568381251,0.545666452640841,0.0000211100560665312,0.000037994315655876
"549",0.504152578432113,0.358111565932631,0.347083437629044,0.242987900679,0.407501786022449,0.34840163544036,0.357267360292746,0.497028868804209,0.2387,0.408669909279222,0.405942616511974,0.405949770284122,-0.00272729276724792,-0.00272013899509971
"550",0.100230978231411,0.31841110419482,0.890588833577931,0.140228255449329,0.915336143556858,0.361726879015041,0.883327037191029,0.0953239063484258,0.1394,0.919777730750071,0.91453295238616,0.914549290125237,-0.00524477836391135,-0.00522844062483441
"551",0.54312628448708,0.804337481595576,0.181913890875876,0.45129229031736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552",0.577862648328301,0.660102825239301,0.566743574105203,0.328629615239333,0.703380012052409,0.655283595254597,0.584316149538319,0.582942521786945,0.3261,0.706602940743355,0.705595757967179,0.705590024408125,-0.00100718277617684,-0.00101291633523037
"553",0.920490076616406,0.725384002178907,0.148614165000618,0.48969827610068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",0.548206678857096,0.423774262517691,0.274791728891432,0.117136088055559,0.426625996411777,0.423949420710551,0.266465532494298,0.540342231551431,0.1193,0.426125158606022,0.426013426986135,0.426046738901493,-0.00011173161988709,-0.0000784197045289314
"555",0.396306183307897,0.145592385716736,0.162558856420219,0.299504622989334,0.185171689548381,0.147706205851562,0.151464823436718,0.388261505733432,0.3001,0.179698359712437,0.180873128017193,0.180871318837903,0.00117476830475605,0.00117295912546589
"556",0.803158080889843,0.33207375947386,0.108075353316963,0.0572091085114516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"557",0.121569958222099,0.826881082728505,0.129048219695687,0.17062719214242,0.82736203565057,0.834632805832331,0.135633852379696,0.121921092410647,0.1684,0.83529528695911,0.835039256951371,0.83504368421233,-0.000256030007739216,-0.000251602746779822
"558",0.00842684136237949,0.105935615673661,0.593661170452833,0.455039878212847,0.603553658799041,0.101576691198709,0.589649924387539,0.00305190508082297,0.455,0.599343602600665,0.598084887589475,0.598061417481601,-0.00125871501119001,-0.00128218511906364
"559",0.985514643033966,0.355967844836414,0.211804647743702,0.135266855068039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560",0.705899973821361,0.584736797586083,0.579382187128067,0.0803294822084717,0.627174037821919,0.591671610004532,0.572856117779716,0.707570456984353,0.0774,0.627485976247117,0.625387694925755,0.625426625461915,-0.00209828132136192,-0.00205935078520159
"561",0.0255654480261728,0.179786439239979,0.708507145941258,0.377505459520035,0.730657106022879,0.171315186080198,0.71526877658389,0.0289755403514765,0.3831,0.73451589007444,0.734216167185825,0.734216251811681,-0.000299722888614351,-0.000299638262758695
"562",0.919959285745863,0.186170882359147,0.739509133435786,0.492922813934274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563",0.423894222497474,0.115703968890011,0.49722305983305,0.463712296923622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564",0.968033057190478,0.174134004116058,0.195667454972863,0.460250214978587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565",0.078342275521718,0.81696542147547,0.640246233157814,0.427074818687979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",0.442575371316634,0.248505201749504,0.355055912956595,0.101040672985837,0.368966645371767,0.259454756285106,0.333221707772396,0.439549460398878,0.1015,0.3556957912644,0.35320948159357,0.353228341707992,-0.00248630967083008,-0.00246744955640832
"567",0.0196776320901699,0.645942956954241,0.655761096253991,0.472814214343671,0.96065770870045,0.63890778499866,0.665568400983503,0.019059757716085,0.4685,0.963340370708264,0.960350631657047,0.960347258268066,-0.00298973905121747,-0.00299311244019851
"568",0.304115820641164,0.777593553252518,0.714178193546832,0.280119297199417,0.943122877847217,0.78714166339959,0.713710220505633,0.315199569939571,0.2837,0.94569804010732,0.944096555011308,0.944094389809458,-0.00160148509601155,-0.0016036502978618
"569",0.152252681453247,0.690110982395709,0.110648030228913,0.0146771458513103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570",0.885211070857476,0.419038771651685,0.562457374483347,0.438718090318143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"571",0.916931843154598,0.83658310007304,0.313152582198381,0.362300077073742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572",0.408525596258696,0.141032896190882,0.653850470855832,0.248171050166711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573",0.052836320840288,0.757114981859922,0.64861776959151,0.498707082772162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574",0.266082296739332,0.558375449664891,0.449340208433568,0.440837370259687,0.649388934983427,0.558860692569036,0.444064509411509,0.26127486690836,0.4454,0.648197859385001,0.64895033917251,0.648916414634608,0.000752479787508697,0.000718555249607178
"575",0.211366575553548,0.821880465187132,0.878102468512952,0.0118889925628901,0.966278163908368,0.79493703465392,0.893986579648865,0.217127887975664,0.011,0.964286502265523,0.961060759260961,0.961097527346263,-0.00322574300456124,-0.00318897491925929
"576",0.898436547217425,0.228046095557511,0.265755768306553,0.2526464015292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577",0.745676046756562,0.468539459072053,0.313967060670257,0.078322731081862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"578",0.91149829891976,0.442071004956961,0.203959533385932,0.198778222629335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579",0.605785078871995,0.456373489461839,0.365928137674928,0.222481092910748,0.470522828494138,0.459731227309466,0.377896175574522,0.59500402711162,0.2182,0.478268287240777,0.476975622543947,0.476978788051452,-0.00129266469682987,-0.00128949918932508
"580",0.0445381795358844,0.195953197777271,0.530158356018364,0.216612279433757,0.558512900434553,0.209722160363474,0.521539711569052,0.0394714722205698,0.2219,0.556085461459942,0.556906363990027,0.556945747661059,0.000820902530085377,0.000860286201117333
"581",0.661678377720527,0.510690364055336,0.388536127842963,0.324917747417931,0.51594793206084,0.517726854447572,0.396822236351674,0.669354168742119,0.3188,0.522944312536474,0.523670863506794,0.523660825128878,0.000726550970320483,0.000716512592404461
"582",0.853706958310213,0.756525498256087,0.252804529480636,0.107778388687875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",0.249690222835634,0.570443272218108,0.432326553203166,0.408923762440681,0.653486097014351,0.585727634367293,0.437484209700139,0.259694913268088,0.411,0.66557843189611,0.664047273823834,0.664046860735545,-0.00153115807227544,-0.00153157116056479
"584",0.253659503508825,0.585523741133511,0.729917962104082,0.212747098742984,0.843664980562159,0.576416380840471,0.74060715645617,0.24833251987897,0.2153,0.849100657744554,0.851711828951645,0.851716090670677,0.00261117120709087,0.00261543292612276
"585",0.406319354202133,0.461108539067209,0.354844512045383,0.417418331815861,0.499225527718979,0.458499782375695,0.357953460044194,0.39896488456595,0.4074,0.499747912541859,0.498915192131527,0.498912955414272,-0.000832720410331778,-0.0008349571275863
"586",0.975720840522554,0.227944516576827,0.542386181093752,0.171972593162209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",0.91167321792338,0.858502902090549,0.519481073692441,0.351488019479439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",0.219436934909318,0.451155656576157,0.811554392240942,0.0528183835884556,0.840811586187551,0.455909601139115,0.803698385208219,0.235918979964254,0.0579,0.833171000537958,0.833844538319658,0.83383170548873,0.000673537781700428,0.000660704950772306
"589",0.0895669233659282,0.270611606910825,0.479343306273222,0.224654047940858,0.532741812730377,0.261333339058905,0.479663668304625,0.0956034018879227,0.2213,0.527705442980229,0.530965062734762,0.530964134263654,0.00325961975453248,0.00325869128342449
"590",0.133432642528787,0.885246472992003,0.769645521976054,0.385090187571477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"591",0.301983871562406,0.639493985846639,0.150191782787442,0.381178185341414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"592",0.810038178730756,0.683368930593133,0.356587607972324,0.427527125217021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"593",0.864243869008496,0.797578595019877,0.696632506139576,0.258084874448832,0.797992423374465,0.80091301029251,0.706386822387542,0.864214681711013,0.2592,0.801887258345438,0.801765337939631,0.801762213189612,-0.000121920405806719,-0.000125045155826564
"594",0.504286270018201,0.611510196141899,0.470724868960679,0.1128067432018,0.637455638141157,0.6116488881289,0.484225083643883,0.507142767025921,0.1053,0.641241677087849,0.641831059363938,0.641849740653809,0.000589382276088957,0.000608063565959771
"595",0.0179887073510326,0.626346402056515,0.442740858905017,0.397935060155578,0.78160470935689,0.631604109098707,0.433410280932125,0.0206265080945759,0.4073,0.779455703713048,0.780455812516562,0.780456309602993,0.00100010880351342,0.00100060588994499
"596",0.0642809057165869,0.39996790047735,0.326649626716971,0.396060835814569,0.506513868765047,0.404102554189298,0.322389969806606,0.0748438650547334,0.3951,0.504520922799091,0.499808678798335,0.499804410944301,-0.00471224400075609,-0.00471651185479005
"597",0.068333774835337,0.803068156912923,0.175871896184981,0.218762779743411,0.812987381004458,0.804583261739002,0.191405006665679,0.0740830360021369,0.215,0.816236157051638,0.814819374907421,0.814823640942083,-0.00141678214421681,-0.00141251610955528
"598",0.549535774234682,0.451208768598735,0.440707282535732,0.143503058310598,0.506256846244084,0.449239961916018,0.458978462851702,0.55052049094379,0.142,0.515261860525138,0.517528480908763,0.517544403952855,0.00226662038362502,0.00228254342771717
"599",0.0716966121573932,0.63799376282841,0.877290163002908,0.348650498685893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"600",0.629200180505868,0.548837883211672,0.70443839430809,0.122460732138716,0.715641807542643,0.551034762115186,0.701602776550302,0.637508778282326,0.124,0.712740013663114,0.713606937693327,0.713597363381941,0.000866924030213267,0.000857349718827338
"601",0.53561165727675,0.539146159216762,0.707008231803775,0.247270306483842,0.735009951501584,0.545486297197081,0.706535647714362,0.546357388392032,0.2387,0.73431660141965,0.734373066245966,0.734372405897768,0.0000564648263159384,0.0000558044781175937
"602",0.220221771856304,0.783708769455552,0.754848875664175,0.0979127843095921,0.947578656760242,0.774516071846169,0.774601645657471,0.226069601918044,0.0936,0.949106181392045,0.950991194619836,0.950989308695619,0.00188501322779011,0.00188312730357398
"603",0.331722174163442,0.829172155819833,0.154176337458193,0.07896219473565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"604",0.218230497892946,0.125022797845304,0.213353662751615,0.435027424769942,0.228284543919244,0.115407669616519,0.179832285627098,0.216599775341509,0.435,0.196355965289418,0.19793575424677,0.197948041908249,0.00157978895735233,0.00159207661883132
"605",0.866518943211995,0.680227184668183,0.28954336643219,0.173432739137206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"606",0.634604093895759,0.330604708939791,0.15168591029942,0.195162464447785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"607",0.391825945798773,0.238846556097269,0.233353186957538,0.0759687630832195,0.282583933846369,0.254215628300851,0.229493975565611,0.40162102580821,0.0739,0.289274878984239,0.292713386662739,0.292702574081161,0.0034385076785004,0.00342769509692187
"608",0.934671126692556,0.547553206421435,0.724275930784643,0.30469893212663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"609",0.876858053861652,0.57952432744205,0.640550032444298,0.453873606128618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"610",0.171797279810999,0.110861901007593,0.75233873333782,0.117914941399358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"611",0.104573104272131,0.548318633064628,0.597012916952372,0.352396727690939,0.791163105586357,0.544476502546357,0.588663762524721,0.113362925915482,0.3513,0.778638566212619,0.778217847155038,0.778228466392155,-0.000420719057580232,-0.000410099820463472
"612",0.171720146583393,0.757078864052892,0.54039993211627,0.119862466305494,0.851037838101233,0.757901156238097,0.542241886700253,0.167694260807154,0.1221,0.854344435104996,0.852544402037511,0.852560261490664,-0.00180003306748544,-0.00178417361433247
"613",0.143056331779808,0.780581452138722,0.781798291765153,0.243801725343801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"614",0.393073184955865,0.19258746728301,0.342148841917515,0.398801772252191,0.348368040668085,0.175169004155258,0.354385601130089,0.378403712432239,0.4038,0.357444466542591,0.356931027097654,0.35692147344275,-0.000513439444936203,-0.000522993099840496
"615",0.129864815329202,0.783080459572375,0.680751227401197,0.139219534795266,0.956427422553733,0.787865981868946,0.680836751576988,0.125751021645517,0.134,0.958895235120084,0.958052807555755,0.958043673089518,-0.000842427564329062,-0.0008515620305658
"616",0.542454768021125,0.285134849511087,0.423318307474256,0.205605617912952,0.428626663704503,0.29736165759906,0.429489186197883,0.554159373927721,0.2062,0.435577718045127,0.436628780908491,0.436613873914691,0.0010510628633642,0.00103615586956485
"617",0.550276785541791,0.462671405263245,0.21490508839488,0.263367172398139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"618",0.391853231282439,0.289842289313674,0.201203880086541,0.236342860369477,0.305339196178501,0.294240090529456,0.186794776352576,0.372014785240863,0.2292,0.306004849298636,0.306021327312527,0.30603479895777,0.0000164780138904863,0.0000299496591338322
"619",0.634304375394713,0.803021327033639,0.39975527394563,0.427081050805282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"620",0.0790177165204659,0.891259329579771,0.511064366064966,0.0544118546159007,0.946987278590171,0.888374580777295,0.516399595179004,0.08793978804929,0.0566,0.945102738651237,0.945958944079418,0.945965311545114,0.0008562054281811,0.000862572893877367
"621",0.811678791102022,0.887582037970424,0.756068648397923,0.425955656897277,0.892956850227931,0.886114290822965,0.75300770981665,0.811172826481172,0.4237,0.891198364531905,0.891365699107345,0.891351201505162,0.000167334575439604,0.000152836973257076
"622",0.540337997290771,0.246909409016371,0.577299113944173,0.167814113351051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"623",0.724268500157632,0.39436534550041,0.390566170401871,0.0873872110759839,0.422049661328476,0.396570865326781,0.394474087502874,0.726484122118621,0.0839,0.424998148938305,0.425104529890989,0.425102448205385,0.00010638095268356,0.000104299267080332
"624",0.696592819369398,0.396903465874493,0.61697264239192,0.0100410032155924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"625",0.385462254560553,0.637632691673934,0.381614015251398,0.156191545091569,0.653955581542691,0.639313069053194,0.377167789921235,0.377816479652166,0.1635,0.655645735503917,0.653395921187561,0.653393288988084,-0.00224981431635674,-0.00225244651583356
"626",0.0902116736699827,0.713176302425563,0.731519731134176,0.229972814831417,0.991417543045893,0.709720231676048,0.714563416887802,0.067680953232797,0.2287,0.987519232022865,0.989776997035822,0.989779151275897,0.0022577650129576,0.00225991925303215
"627",0.758913426026702,0.530083837732673,0.740530166402459,0.411395818372257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"628",0.485896072774194,0.642331348918378,0.503436352312565,0.314931614557281,0.683611511236159,0.621772410150796,0.499027115548324,0.480937924944763,0.3146,0.667208001018613,0.668719812431514,0.668707105293571,0.00151181141290047,0.00149910427495792
"629",0.21298061469337,0.766055068001151,0.432991287857294,0.427900173556991,0.828984689043045,0.770580839443216,0.432075136852347,0.226840283181234,0.4297,0.828521983026951,0.830971218190835,0.830966729455907,0.0024492351638834,0.00244474642895542
"630",0.661236315036658,0.344442627578974,0.561883872002363,0.495399813712575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"631",0.678991080494598,0.116050175204873,0.835536740347743,0.152565638185479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"632",0.769663037597202,0.689663445018232,0.826822098717093,0.416927687828429,0.834676367334216,0.691110051095435,0.823273804230231,0.774072998690969,0.4163,0.831286139836966,0.831296955060388,0.831302387286353,0.000010815223422167,0.0000162474493867748
"633",0.843229780909605,0.685808630660176,0.254378870874643,0.268121614141855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"634",0.181292203310877,0.221030565351248,0.816102509573102,0.206099529124331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"635",0.367486403938383,0.599953854084015,0.174701724760234,0.0674175317073241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"636",0.115481632912997,0.632909012027085,0.564177337102592,0.488765304319095,0.831099050739866,0.642541704021516,0.553062083760246,0.109407122493478,0.488,0.833566155170007,0.833517225922131,0.833516905737705,-0.0000489292478762504,-0.000049249432302334
"637",0.387876292860601,0.462720826081932,0.220452271215618,0.0687976010330021,0.464472982318455,0.476791103020277,0.236759865791302,0.397973608998393,0.0703,0.479070887685067,0.479916661961804,0.479903503646307,0.000845774276737155,0.00083261596124018
"638",0.133708986018319,0.663700564019382,0.534389672800899,0.420432520802133,0.826094569816877,0.673625796668426,0.536867164184244,0.150594410423004,0.4222,0.828916843219585,0.829685740141431,0.829690741224452,0.000768896921846007,0.00077389800486749
"639",0.515213361703791,0.249139357917011,0.622283316403627,0.114715637331828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640",0.610984589704312,0.139748099446297,0.166479466669261,0.33133189329179,0.173336311098218,0.143185168661378,0.170768163077049,0.61227156395807,0.3348,0.177688667928365,0.178390487746878,0.178364175379383,0.000701819818513139,0.000675507451017854
"641",0.433656756444834,0.443525032885373,0.540233724750578,0.208486806196161,0.589330869601445,0.442848572426199,0.527684262269349,0.445065439180136,0.2078,0.577758487604764,0.5770917552975,0.577091512312419,-0.000666732307264217,-0.000666975292345606
"642",0.685490046639461,0.812958033755422,0.289791410043836,0.0324235731037334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"643",0.0363735219044611,0.51258859410882,0.656765649467707,0.437900101363193,0.848781504354288,0.501511607955364,0.65222692740426,0.0263379940887272,0.4377,0.841767729531106,0.841691109139976,0.841686395967214,-0.0000766203911306551,-0.0000813335638920609
"644",0.165564945400693,0.126777935959399,0.834335297718644,0.331036396513227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"645",0.0869083748711273,0.837046715430915,0.138933891616762,0.328531790985726,0.840728049945584,0.83731014911011,0.144325021482546,0.101485252381341,0.3313,0.840387874790127,0.840758821724137,0.840757918953891,0.000370946934010297,0.000370044163764849
"646",0.387515007185284,0.383118010312319,0.346453720889986,0.127639731368981,0.438514344912609,0.406209128179176,0.35924707624336,0.401516208317835,0.1321,0.458528437510993,0.458001899527072,0.458024751767538,-0.000526537983920994,-0.000503685743455051
