"","input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_bad_rate","gini_model","gini_logistic","gini_probit","diff.logistic","diff.probit"
"646",0.316888021992054,0.514897782169283,0.193953536264598,0.457403974514455,0.516321780673248,0.522771528347737,0.198401969777434,0.284913815656933,0.462,0.526011026625201,0.525394679669773,0.525531469769388,-0.000616346955428559,-0.000479556855813135
"647",0.867449132166803,0.462014913931489,0.20630044080317,0.0109390304866247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"648",0.209312757547013,0.848085215501487,0.141849005408585,0.213258734969422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"649",0.100420115080196,0.426704901456833,0.366310876235366,0.492706304502208,0.543938395092375,0.342861485783773,0.365909854557673,0.0784386601623414,0.502,0.488560625366127,0.482255716091458,0.482143714299429,-0.00630490927466987,-0.00641691106669873
"650",0.465284110063221,0.335155415348709,0.821208481304348,0.440736362864263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"651",0.82785512127215,0.303409749642015,0.842457489669323,0.204571129337419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"652",0.463682137029245,0.386986048705876,0.354632046073675,0.0161901716142893,0.431230690474616,0.460446247464503,0.0414372645609968,0.477386200346682,0.014,NA,0.485511445957693,0.487105186902347,NA,NA
"653",0.56974609515164,0.522863741777837,0.427231959067285,0.130777527817991,0.545247335046542,0.591313073394495,0.401214879587156,0.616564333403201,0.128,0.592867468828309,0.595129730504587,0.595129730504587,0.00226226167627774,0.00226226167627774
"654",0.941067953794263,0.217957983352244,0.690667932480574,0.46990945613943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"655",0.610309206100646,0.735642095468938,0.702809124998748,0.0963788031577133,0.794072399227435,0.761733511433823,0.703987852633261,0.588965096156494,0.097,0.815198008022836,0.8214885090934,0.821694009658527,0.00629050107056428,0.00649600163569075
"656",0.764234430722427,0.708831325918436,0.225029161386192,0.40682986959815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"657",0.0886901378841139,0.55565885193646,0.107650094665587,0.262093738608528,0.559039038391668,0.571590436590437,0.0918087318087317,0.0803702775243816,0.26,0.573638481823254,0.572349272349272,0.572390852390852,-0.00128920947398115,-0.00124762943240131
"658",0.934301179430913,0.639588462561369,0.745513238199055,0.186197003996931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"659",0.396836233343929,0.164678217284381,0.670827978104353,0.0911384046915918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"660",0.349263015012257,0.798885603807867,0.299087570421398,0.159739507862832,0.799115839399628,0.800382707299787,0.280722891566265,0.351963010644801,0.17,NA,0.800368532955351,0.800354358610914,NA,NA
"661",0.0135810098494403,0.589145939052105,0.663816565088928,0.0221149826492183,0.823493784000378,0.660346854791299,0.731922398589065,0.0221867816447674,0.028,0.895087917788335,0.869194591416814,0.87037037037037,-0.0258933263715218,-0.0247175474179651
"662",0.943909783225972,0.319112543389201,0.605574101768434,0.0258642766019329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"663",0.637694052639417,0.788825286738575,0.207380636408925,0.23847779088188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"664",0.910484123672359,0.850878083519638,0.134204232878983,0.0567807725770399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"665",0.891115283116233,0.341326971724629,0.227722501754761,0.486764687309042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"666",0.0947945872927085,0.817687161266804,0.69563719984144,0.271861153312493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"667",0.674164267969318,0.894758920557797,0.719195954874158,0.441759305263404,0.917802723227199,0.852736911648593,0.695362477642244,0.659826630582849,0.458,0.880348154847539,0.881942989735574,0.88179796645128,0.00159483488803547,0.00144981160374158
"668",0.896066108203959,0.759361916594207,0.470991818234324,0.0814384440495633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"669",0.0301781635265797,0.828213535808027,0.708572232909501,0.397824215493165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"670",0.933681153729558,0.152420444972813,0.378405949473381,0.457846831216011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"671",0.457079923585989,0.877196229435503,0.357284956984222,0.294052950316109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"672",0.0330322294053622,0.460709651000798,0.651867408491671,0.360674592431169,0.806893494017558,0.455814016501158,0.628800708095683,0.0348364625080153,0.331,0.781253860676275,0.784997222711447,0.785204954863416,0.00374336203517123,0.00395109418714079
"673",0.215180979170837,0.763518638908863,0.823075588233769,0.402915458991192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"674",0.532795776876155,0.56292618047446,0.269386260770261,0.332150004433934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"675",0.0297349091456272,0.597555552609265,0.73927154224366,0.114433790494222,0.910486596300357,0.627375928899511,0.742167369954069,0.0684861389437516,0.122,0.916893036557154,0.927200418238172,0.927107061503417,0.0103073816810173,0.0102140249462626
"676",0.875742636225186,0.631507162190974,0.801935677044094,0.475485681600403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"677",0.521045765799936,0.702503072284162,0.876509011909366,0.204108641683124,0.9241354130623,0.673711480774475,0.888930551768021,0.507664686579819,0.228,0.929712575006736,0.919268702845196,0.919177802017998,-0.0104438721615405,-0.010534772988738
"678",0.0677607723022811,0.646435942687094,0.32097543887794,0.413315569250844,0.714057052173225,0.648150075562346,0.382520326895616,0.117857314871384,0.401,0.730081851155078,0.717042951885728,0.716909729016357,-0.0130388992693498,-0.0131721221387204
"679",0.574688743399456,0.818946165218949,0.157087310962379,0.424845169484615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"680",0.610927098733373,0.809544073417783,0.58533181566745,0.414253621099051,0.822977046139922,0.815534619115737,0.577541557736891,0.587144065491985,0.418,0.830502441060429,0.832461895131456,0.832593432973249,0.00195945407102638,0.00209099191281936
"681",0.551088151694275,0.759788399934769,0.652752639912069,0.390398173239082,0.821434794473682,0.718598868934589,0.606733438414026,0.503382121191256,0.409,0.783826536345134,0.789822066118096,0.789805517977486,0.00599552977296169,0.00597898163235211
"682",0.617261665770784,0.397234144434333,0.112170606665313,0.100912980181165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"683",0.870543067767285,0.533707624673843,0.375141625851393,0.348383606830612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"684",0.836653863864485,0.243811675347388,0.388270823843777,0.0963089581741951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"685",0.524167831905652,0.134317978844047,0.313203674182296,0.37794081306085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"686",0.427501733670942,0.405248190462589,0.306304611079395,0.0334639343083836,0.428965863596885,0.259985196150999,0.181051073279052,0.411625093149602,0.035,0.271927848452062,0.264781643227239,0.265255366395263,-0.00714620522482257,-0.00667248205679893
"687",0.545525999602396,0.66136840749532,0.792067896015942,0.156521206139587,0.835212934130457,0.659864044812697,0.800268409382658,0.550750374311207,0.164,0.840236157534196,0.848056949469016,0.848027774536119,0.00782079193482033,0.00779161700192277
"688",0.174865762421396,0.409468686953187,0.149589880555868,0.321204792917706,0.417597613373286,0.426850402504472,0.226185152057245,0.224299312552891,0.312,NA,0.451354725700656,0.45102862254025,NA,NA
"689",0.900641026853118,0.305564511567354,0.43166302908212,0.339865614136215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"690",0.723087840448134,0.5406021181494,0.563876392506063,0.153326730690897,0.595389182100555,0.61838627765974,0.661620237046469,0.712449960706507,0.161,0.693440188638159,0.692446642335226,0.692520673087601,-0.000993546302932913,-0.000919515550558359
"691",0.252473892148118,0.248128646053374,0.179666979983449,0.396023187669925,0.276646759179202,0.264626851281277,0.157429648167478,0.240940907029201,0.393,0.282167023501724,0.28226668511136,0.282241533257039,0.0000996616096353709,0.0000745097553149776
"692",0.137126862688456,0.704904140532017,0.632058176025748,0.0940046925260685,0.862184381141274,0.71590306415127,0.661200766308407,0.159054401730707,0.103,0.880494892596188,0.886244331157797,0.886244331157797,0.00574943856160859,0.00574943856160859
"693",0.196780123729259,0.439371510222554,0.714789880439639,0.16789154751692,0.775956451486645,0.39470054446461,0.731332930026215,0.211126160746201,0.145,0.768994883528143,0.773276870336761,0.773260738052027,0.00428198680861791,0.00426585452388317
"694",0.728989343382418,0.267508729174733,0.204783853888512,0.200056111630984,0.267902310204265,0.278044068376905,0.220623120001956,0.737456520628141,0.206,0.279024553329275,0.279107872147905,0.278655449854491,0.0000833188186304401,-0.000369103474783694
"695",0.881370257204399,0.453468112275004,0.797670209035277,0.418805691758171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"696",0.969217899595387,0.289197100885212,0.452874860726297,0.308284870015923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"697",0.272524493616074,0.279505458287895,0.741532792896032,0.101046929289587,0.74471609913705,0.288046975546975,0.703104890604891,0.294661562112701,0.112,0.707225150003135,0.711249195624196,0.711651383526384,0.00402404562106096,0.004426233523249
"698",0.0274848061823286,0.260667419433594,0.574642795696855,0.155741791259497,0.623987823924413,0.247160501489573,0.579862835153923,0.0270126803809398,0.152,0.623597380390451,0.618871027805362,0.618917576961271,-0.00472635258508891,-0.00467980342918017
"699",0.640322920039762,0.260534488968551,0.260913785547018,0.138243493454065,0.287824179792902,0.328162447880758,0.295643323812338,0.640717879630605,0.142,0.346394889276124,0.347943136675531,0.348074460750517,0.00154824739940707,0.00167957147439313
"700",0.0668119331728667,0.444795472919941,0.235777051188052,0.169329849707428,0.490507632811776,0.531577817425358,0.2654372626389,0.0117205416682331,0.161,0.591050080748041,0.586553054138689,0.586789952546288,-0.00449702660935225,-0.00426012820175359
"701",0.243831146622542,0.838155689463019,0.730048113130033,0.141175060395617,0.977998804445119,0.843214563862928,0.745976116303219,0.247072443223439,0.144,0.988884409237859,0.985121365524403,0.985267393561786,-0.00376304371345615,-0.00361701567607287
"702",0.491280268763658,0.792667791247368,0.847272106818855,0.486105791213922,0.980057523958718,0.772227564102564,0.848846153846154,0.494871731648309,0.52,0.967637032638544,0.975985576923077,0.976017628205128,0.0083485442845328,0.0083805955665841
"703",0.87141110845143,0.792668066546321,0.892455575801432,0.29761766185984,0.893950463802276,0.826249171036121,0.909369796611625,0.880061780423612,0.299,0.912530004125466,0.911354538905243,0.911335454844727,-0.00117546522022316,-0.00119454928073881
"704",0.669424231275916,0.175679854117334,0.42437678668648,0.0343227617372759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",0.531066096788272,0.264153873734176,0.524184917658567,0.484347397708334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706",0.0840789476176724,0.317033590003848,0.599730607308447,0.263082219313365,0.661275286473423,0.346964083806189,0.589107904897379,0.0610349321282289,0.259,0.671972340289519,0.676050833945571,0.676029991819465,0.00407849365605162,0.00405765152994619
"707",0.097229774412699,0.128426669165492,0.502613252215087,0.135244909403846,0.508749816010813,0.0743766578249336,0.440159151193634,0.0772334631251338,0.13,0.441969141182437,0.444137931034483,0.444562334217507,0.00216878985204549,0.00259319303506933
"708",0.971930221058428,0.205059986375272,0.196540791168809,0.452381914295256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",0.547214160456788,0.257030134648085,0.294215795770288,0.0881013314472511,0.315415923863352,0.293191899710704,0.347399549983928,0.557717897293444,0.085,0.366887015014397,0.36951462552234,0.37020893603343,0.00262761050794325,0.00332192101903295
"710",0.906725186523981,0.368564708903432,0.58219003546983,0.190311777642928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"711",0.641838405830786,0.879747397638857,0.442854466475546,0.472348025934771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",0.687569453171454,0.158348766341805,0.351703332364559,0.192445231070742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",0.441279001969378,0.10380525868386,0.640684057585895,0.306794216944836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"714",0.113074263737071,0.126447805203497,0.852557648345828,0.305064039896242,0.853440394981797,0.131877793582184,0.866874732437546,0.155981105295241,0.319,0.866886307933654,0.867786170991397,0.867832203241591,0.000899863057743033,0.000945895307937539
"715",0.474610810421873,0.575030311383307,0.161363681405783,0.0169419491430745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",0.73678626403911,0.872632456757128,0.263668160513043,0.42081020940328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"717",0.473023021118715,0.471060848608613,0.509607646986842,0.0547703032405116,0.56741463886978,0.462719952281539,0.596480763495377,0.476566390898619,0.042,0.623772572417273,0.605477681678099,0.607267123968585,-0.0182948907391742,-0.016505448448688
"718",0.801961335113738,0.472812571004033,0.439994869939983,0.030679158908315,0.482339122173408,0.539777942264989,0.496254626202813,0.791981947692618,0.035,0.549465456459438,0.545817912657291,0.547653589933383,-0.00364754380214682,-0.00181186652605492
"719",0.339183016880415,0.749547825008631,0.153289740532637,0.0369817560887895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"720",0.327448177468032,0.69527112301439,0.363610834255815,0.159536609810311,0.709539796405074,0.733011660635304,0.365669904556325,0.349775227645811,0.171,0.742126136816111,0.741617816152766,0.741702466862774,-0.000508320663344719,-0.000423669953336869
"721",0.442132816279773,0.396780169196427,0.212278258614242,0.0478254616493359,0.398558903388728,0.466479650057056,0.296357930772157,0.437056313301499,0.044,0.476097081580318,0.485450741726892,0.484975275770255,0.00935366014657468,0.00887819418993718
"722",0.638035139394924,0.639965746551752,0.493212694488466,0.335443769013509,0.651713406712602,0.643871116613638,0.495684509942268,0.60910074799131,0.343,0.659912560561754,0.657955811156818,0.657955811156818,-0.00195674940493618,-0.00195674940493618
"723",0.385711193627212,0.30012852717191,0.268538164161146,0.154835113796871,0.34271768944761,0.292836290141478,0.243351191812903,0.381906005513436,0.146,0.325474100311678,0.325927945847101,0.325863783645055,0.000453845535423492,0.000389683333376745
"724",0.915818977179006,0.195764013752341,0.784284066408873,0.289228464278858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"725",0.195137086012401,0.625578161329031,0.856545955501497,0.0855462258728221,0.939988096649044,0.659222115075538,0.851160398585664,0.227941850178349,0.085,0.939544624338567,0.932831886853102,0.933063323690132,-0.00671273748546519,-0.00648130064843522
"726",0.750282677225769,0.120696954242885,0.105185757018626,0.418023264638614,0.122724230975552,0.0826683087027915,0.0869950738916256,0.76175204402049,0.42,0.0906112193563438,0.0913054187192117,0.0912151067323481,0.000694199362867964,0.000603887376004364
"727",0.388491319888271,0.861272727139294,0.336526904068887,0.38532663918566,0.861666003582571,0.858530607745114,0.367975610480031,0.354769884700516,0.381,0.864029656576629,0.862278927573472,0.86230436865828,-0.00175072900315754,-0.00172528791834958
"728",0.354251530689653,0.621950845047831,0.466885123588145,0.0786455360706896,0.668762586968044,0.577767150220522,0.53310484085233,0.327548655410417,0.082,0.674105539028419,0.661352888038684,0.662123385939742,-0.0127526509897351,-0.0119821530886777
"729",0.815103544578888,0.874794181808829,0.536075412109494,0.181437002792954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",0.871337442439981,0.209895537979901,0.362657906860113,0.351204043778125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"731",0.326216605324298,0.623046207800508,0.672819573432207,0.362985536733177,0.813819422791605,0.616968328694024,0.675590389573739,0.326332377701531,0.373,0.812520437208821,0.813050784406788,0.813119198190456,0.000530347197967851,0.000598760981634916
"732",0.965320982364938,0.575005680881441,0.787129293195903,0.309938894438092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"733",0.722125669755042,0.19841941203922,0.54920325409621,0.231064346116036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"734",0.883524920213968,0.651522622443736,0.403442508168519,0.180417670677416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"735",0.191807480673306,0.463812467828393,0.683522830717266,0.149323562553618,0.759752018816002,0.461677740863787,0.696112956810631,0.211337990141544,0.14,0.762744404085462,0.764734219269103,0.764617940199336,0.00198981518364127,0.00187353611387397
"736",0.128265652349219,0.87728189304471,0.375549584813416,0.360566797771025,0.930872749071277,0.831749858196256,0.432838201928531,0.117745995519899,0.344,0.915890265555769,0.915307714123653,0.915343165059558,-0.000582551432116496,-0.000547100496211872
"737",0.0197296546236612,0.232360575534403,0.804565126821399,0.132463112473488,0.829986465960245,0.229847560058931,0.748804834781563,0.0321628842391267,0.158,0.775567949563383,0.784088517393788,0.783893081571905,0.008520567830405,0.00832513200852225
"738",0.663125736701768,0.578580342233181,0.436539984494448,0.463635793821886,0.584403377228921,0.562238128843633,0.405262627280976,0.664527508086907,0.455,0.564690824451331,0.564246395806029,0.564270591793528,-0.000444428645302031,-0.000420232657803332
