"","input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_rho","actual_rho2","actual_bad_rate","gini_model","gini_model_rho","gini_model_rho2","gini_logistic","gini_logs","gini_probit","diff.logistic","diff.logistic2","diff.logs2","diff.probit"
"102",0.700594785043504,0.26172149553895,0.111234182864428,0.103531280378811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",0.81889470226597,0.327762586064637,0.20091502238065,0.482605725594331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",0.367492172720376,0.770541984215379,0.469476796127856,0.361959164878354,0.804336864765421,0.75804520799145,0.459026375763403,0.363346552477069,0.34680254539626,0.361178243813963,0.369949999999999,0.79118017755897,0.794944407376049,0.791663844897349,0.79250132131465,0.794062706565211,0.792479441072266,0.00132114375567993,0.000837476417301586,0.00239886166786185,0.00129926351329579
"105",0.634685939052142,0.105134033598006,0.704303493350744,0.168329113889486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",0.179008704016451,0.875589868798852,0.135236504487693,0.156237551479135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",0.846879707279149,0.161852793581784,0.897613988816738,0.309465614722576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",0.249216079527978,0.220689941942692,0.239494650997221,0.331859984630719,0.292281390536933,0.206608273008178,0.230842221206228,0.245055780290999,0.233207169932609,0.243607553061858,0.343039999999999,0.278579341835976,0.279914414586511,0.278741453583982,0.277754750787603,0.283303662106182,0.277753408068298,-0.000824591048372847,-0.000986702796379246,0.00456220852219946,-0.000825933767677478
"109",0.762599263507873,0.853979187645018,0.302626742981374,0.26016565926373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",0.352570722398814,0.600044834427536,0.753274015896022,0.0257544721849263,0.80541929743237,0.530510750847595,0.686481960595012,0.344830468963315,0.322934802506018,0.336567377811421,0.0576299999999991,0.740575498789464,0.745186177009478,0.742299496149482,0.74353411722827,0.760307639815266,0.743484217380675,0.0029586184388064,0.00123462107878791,0.0180081436657833,0.00290871859121156
"111",0.0001541707967408,0.464526402391493,0.566855057887733,0.238878077154513,0.740953871862107,0.448383963318165,0.55153638321817,0.00516683087204688,-0.00114634317527463,-0.0012004476938979,0.25685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",0.473096866691485,0.63134031239897,0.6970120402053,0.428116490182001,0.790302210242269,0.616258770528486,0.684514420274468,0.479474024567159,0.446646591726637,0.463475356851812,0.430910000000001,0.771725901805453,0.781419728617264,0.77639950568336,0.776753568033787,0.779480156734213,0.776750798350215,0.00502766622833484,0.000354062350427675,0.0030806510508532,0.00502489654476279
"113",0.799515274276491,0.473304518125951,0.527144864760339,0.0222218911955133,0.532533827862407,0.415212076480132,0.468192333596002,0.797306952085755,0.77112230120784,0.785755137266209,0.0528800000000004,0.472597088722791,0.474943735354538,0.473596590070154,0.472686601687879,0.515074283960331,0.472708177567439,8.95129650870796e-05,-0.000909988382275406,0.0414776938901766,0.000111088844647167
"114",0.402099181185476,0.45421673245728,0.670529899001121,0.107636703567114,0.696593268587777,0.43124317839431,0.643081246604602,0.413462798002168,0.376750793952451,0.39197867818484,0.13848,0.666841990139483,0.673012344399278,0.670386393331488,0.67040965314673,0.680004550352318,0.670410664015745,0.00356766300724631,2.32598152420938e-05,0.00961815702083002,0.0035686738762617
"115",0.093375010297168,0.798455189540982,0.315240226686001,0.316210348601453,0.842610945827027,0.783896039649403,0.309198875802354,0.0895407809866386,0.0849759092016976,0.0889572065257063,0.329300000000001,0.828355672993491,0.82957187019229,0.828510227022024,0.83066121661492,0.832144332437074,0.830660106416941,0.00230554362142854,0.00215098959289528,0.00363410541504949,0.00230443342345032
"116",0.85315887699835,0.149673815816641,0.556673108413816,0.107239439801779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",0.491458775305655,0.322623058594763,0.265090341679752,0.246603353335522,0.345459949326872,0.311488348120876,0.257236864219272,0.485712059860714,0.460503534513726,0.477578977782793,0.26349,0.334695088143082,0.337336722745641,0.335536823473643,0.334951412863192,0.34268735349099,0.334937175220167,0.000256324720110168,-0.00058541061045081,0.00715053001734667,0.000242087077084951
"118",0.0363505906099454,0.862846593931317,0.305981185100973,0.20742672733264,0.907655032230132,0.848495738399708,0.29076931922085,0.02826602044554,0.0310366779233597,0.0325001025965382,0.227110000000001,0.893281619629144,0.892538331448511,0.892148293367923,0.89620192884411,0.89756929377958,0.89620079400212,0.00292030921496567,0.00405363547618731,0.0054210004116575,0.00291917437297551
"119",0.227752909257542,0.410076059214771,0.598120365850627,0.172093122557271,0.660930387757658,0.39348384639833,0.56911501090836,0.233096491423181,0.215063408286398,0.22473821210078,0.196189999999999,0.63046041522914,0.634580628429207,0.632354806571253,0.634416057844799,0.641802438390865,0.634391483255826,0.00395564261565862,0.00206125127354539,0.00944763181961195,0.00393106802668641
"120",0.876236306768842,0.88435393255204,0.727706995978951,0.044902752880007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",0.565799176893197,0.778861317411065,0.356330522149801,0.143885819676798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",0.457191018336453,0.361115998402238,0.315012082085013,0.285568861202337,0.399563403210359,0.344707756150161,0.307690448391456,0.461254785914967,0.429377419837526,0.445864698691482,0.300270000000001,0.384307303512655,0.388531899182584,0.38632710038525,0.386525501540689,0.39091628304392,0.386521500739716,0.00221819802803447,0.000198401155438566,0.00458918265866948,0.00221419722706195
"123",0.120537143633701,0.788527079299092,0.121598365344107,0.118047760475893,0.788844445829629,0.760162500963527,0.114788057068856,0.122736061287256,0.112730466875285,0.117982532206782,0.147259999999999,0.760427566803251,0.760662111351655,0.760529872360631,0.760453536183301,0.766131165344873,0.76045349955165,2.59693800492844e-05,-7.63361773303828e-05,0.00560129298424239,2.59327483986826e-05
"124",0.912349581392482,0.445842790789902,0.728472626209259,0.403840596759692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",0.329884273228236,0.171378007158637,0.533940773643553,0.219329662949312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",0.891498578076717,0.305945519916713,0.108899968862534,0.248610690070782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",0.229484293910209,0.258071399852633,0.181109033338726,0.390305656883866,0.287536135600188,0.248906210978642,0.177951139357615,0.238402788487658,0.217286866689045,0.227051712632094,0.39963,0.277889377918824,0.280062964356333,0.279048719860879,0.279293678614676,0.282149785876906,0.279293590254046,0.0014043006958524,0.000244958753797375,0.00310106601602689,0.00140421233522225
"128",0.305532065494917,0.356433254294097,0.869814645126462,0.242389550220687,0.876543317176671,0.353042430024366,0.86112890738447,0.311787050822237,0.291009928251121,0.303567023739868,0.259380000000001,0.867464469369155,0.869920242377257,0.868391586456946,0.86840656866063,0.869409918882695,0.868407276617814,0.000942099291475262,1.49822036843439e-05,0.00101833242574934,0.00094280724865925
"129",0.634829927408136,0.775715428963304,0.825920068100095,0.329516398550477,0.898940055347766,0.760724094563244,0.811148662059823,0.63135400617956,0.601647009840429,0.619674088393927,0.341860000000002,0.88352485540754,0.892742240419483,0.887110315754496,0.888902282565751,0.888593696126665,0.888900611393306,0.00537742715821077,0.00179196681125471,0.00148338037216922,0.0053757559857659
"130",0.32879388699308,0.329544973000884,0.552831687033176,0.221446782196872,0.575675908393469,0.321389766703225,0.538764693586592,0.332597392186542,0.308165573849953,0.321311737090934,0.23818,0.560776770255871,0.564431447074023,0.562435677532003,0.562647403596614,0.568399702001906,0.562644741710509,0.00187063334074278,0.000211726064611062,0.00596402446990307,0.00186797145463768
"131",0.139782013117801,0.879684316366911,0.473736263811588,0.458643635238986,0.977676055456674,0.871116306302081,0.463930632502981,0.145890660000852,0.135145330815795,0.141405781478039,0.462260000000005,0.962331749435426,0.966753894590609,0.964163857411437,0.974659338814054,0.975260889989577,0.974658523770646,0.0123275893786274,0.0104954814026168,0.0110970325781401,0.0123267743352196
"132",0.287078754175454,0.821080786734819,0.481001555547118,0.499717138586566,0.876111888547892,0.808672258506257,0.469531645876933,0.288105326950214,0.2689647726889,0.280729150252232,0.50101,0.860303042155431,0.865944975900851,0.862445798764171,0.865212986815195,0.866425067760887,0.865209431600669,0.00490994465976402,0.00276718805102338,0.0039792689967153,0.00490638944523858
"133",0.4031797809829,0.425180507451296,0.177184637077153,0.45648497896269,0.425285156866322,0.413377002191032,0.1721771213798,0.408316955739396,0.378287895306773,0.393556982352174,0.459539999999999,0.413429064947686,0.41386640253632,0.413589975234215,0.413456973849188,0.41398855466501,0.413457131682684,2.79089015016165e-05,-0.000133001385027587,0.000398579430794355,2.80667349981112e-05
"134",0.638652539674658,0.589634477160871,0.148009249195457,0.171541120063048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",0.913901714058593,0.235391284711659,0.794270109198988,0.279745814530179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",0.773174542472698,0.333986131474376,0.614103280939162,0.196662457822822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",0.264063322618604,0.113269340991974,0.694786579348147,0.347167982643005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",0.402468081505504,0.434588385187089,0.642743608914316,0.189711404535919,0.671517734034575,0.418102547345711,0.616635926145014,0.403019634831233,0.379421213565154,0.394720516591967,0.21151,0.645211689615076,0.649426009817067,0.646668065452157,0.645859039040397,0.652777415535019,0.645861824854354,0.00064734942532052,-0.000809026411760172,0.00610935008286195,0.00065013523927826
"139",0.662564763624687,0.106097504869103,0.842352056317031,0.406572386613116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",0.080785087198019,0.293278108164668,0.87517660856247,0.448919666695874,0.915559871111363,0.280139377964673,0.864784358385138,0.0685065930544074,0.070680374954808,0.0739994212234981,0.454130000000001,0.904455241444142,0.903853670827849,0.902944252271757,0.906955913390318,0.907628533514275,0.906954896834794,0.00250067194617598,0.00401166111856122,0.0046842812425183,0.00249965539065222
"141",0.704914754738566,0.21101279463619,0.519057194702327,0.444048232026398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",0.202398432183545,0.898434516787529,0.102623667754233,0.0595090438728221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",0.507586952846032,0.411652494035661,0.509550743550062,0.404960298752412,0.542821769265352,0.396506279656748,0.492887706842694,0.503904990223341,0.477609708646957,0.494954917883873,0.40764,0.524783051461966,0.529098939428514,0.526231123043582,0.525801716719737,0.527052440462929,0.525780564577363,0.0010186652577715,-0.000429406323845027,0.00082131741934699,0.000997513115396975
"144",0.709078065594658,0.226633669063449,0.734284563921392,0.446204052099492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",0.137093120142817,0.323364120721817,0.536764425784349,0.206126124861185,0.59459496884876,0.312708627655832,0.520282696133775,0.131395287385994,0.125240053291208,0.131057102414304,0.22393,0.577796445866043,0.579141028473144,0.577869915826913,0.578765293785114,0.586230256521764,0.57876443410392,0.000968847919070814,0.000895377958200827,0.00836034069485114,0.000967988237877027
"146",0.986029364664573,0.845808836817741,0.263808931782842,0.170969271447975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",0.271214675609954,0.161764543130994,0.216463347710669,0.0605741945886984,0.241129814491129,0.149529788921547,0.184571788169801,0.259871650247085,0.249170124249521,0.260190750759599,0.0930700000000002,0.212267936863822,0.213126558165112,0.212242523943435,0.211831333221969,0.316202167726212,0.211823561444497,-0.000436603641853051,-0.000411190721466115,0.103959643782777,-0.000444375419325072
"148",0.733485579367261,0.75738763269037,0.847036489658058,0.177919180442113,0.869646199261582,0.737204369300339,0.828724683023582,0.730471063238227,0.701835206410256,0.718529744865915,0.201910000000001,0.8516952636038,0.857918404751435,0.854246150319329,0.853800289481816,0.856090727691549,0.853801864486751,0.00210502587801575,-0.000445860837513079,0.00184457737221955,0.00210660088295089
"149",0.112087183117401,0.766825601644814,0.812709265202284,0.0547455318691209,0.973088960829947,0.7241007539574,0.774112163051791,0.118258700969725,0.10780038325798,0.112828364320615,0.0878800000000005,0.953147482837487,0.95636278529635,0.954811299232988,0.963281847841579,0.964494533844479,0.963281084340952,0.0101343650040921,0.00847054860859098,0.00968323461149034,0.0101336015034645
"150",0.204831584659405,0.307435125671327,0.303882920742035,0.459153958323877,0.396387205465279,0.303800442530475,0.296627727102495,0.210520085993708,0.189352112575487,0.197964376574487,0.463119999999999,0.388326171070378,0.391875880451032,0.390419931191415,0.388917452825404,0.390974838107376,0.388907887987532,0.000591281755026429,-0.00150247836601047,0.000554906915961384,0.000581716917153585
"151",0.450668384211604,0.871603563427925,0.751291581243277,0.434552479954436,0.988793094710906,0.860856741895628,0.740313517319758,0.450846266721023,0.42449455092801,0.440878600994521,0.437279999999999,0.97475752007763,0.985539138714525,0.978785760653187,0.987151414621828,0.987492284678018,0.987151078127018,0.0123938945441988,0.00836565396864164,0.00870652402483096,0.0123935580493888
"152",0.504085758109577,0.355207965895534,0.278866809979081,0.209037822750397,0.37381643142631,0.335658261511617,0.264059249340007,0.500647426724738,0.475847902189601,0.493167138084873,0.229400000000001,0.353844506407302,0.356373849065644,0.35459567748128,0.354834841497393,0.364170694559511,0.354832155606958,0.00099033509009061,0.000239164016113236,0.00957501707823183,0.00098764919965566
"153",0.937918366170488,0.438902162387967,0.114160785265267,0.245999654477928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",0.206510689076968,0.518098848313093,0.744494782947004,0.33197830427438,0.849170604640611,0.496114654007068,0.727359620337907,0.192919366433903,0.183688980343893,0.192062219787083,0.34015,0.828794051017524,0.832035795271344,0.829092862729942,0.834460630860425,0.836729788309237,0.834459656915339,0.00566657984290098,0.00536776813048379,0.00763692557929585,0.00566560589781417
"155",0.36568521557143,0.166619701683521,0.107908497937024,0.057674498995766,0.174011454508179,0.140293800245548,0.096245246592022,0.361247293995847,0.341639921043,0.355859529948547,0.0907799999999997,0.148522328123695,0.149375627826377,0.148753470003544,0.146166178749398,0.284130134684126,0.146187344503498,-0.00235614937429718,-0.00258729125414625,0.135376664680582,-0.00233498362019757
"156",0.504832377077546,0.61969992723316,0.446724259667098,0.183000625804998,0.63912495568182,0.595718433907142,0.43169854599044,0.499665663133568,0.472495056230946,0.489763704944117,0.207360000000001,0.616381980667372,0.620636184080732,0.617899081030766,0.616350238698733,0.623442064076711,0.616349194660707,-3.17419686388654e-05,-0.0015488423320329,0.00554298304594503,-3.27860066651198e-05
"157",0.367644656701013,0.773406372219324,0.293745641596615,0.146363941272721,0.773434342815923,0.753898013141599,0.285013636528273,0.368514137107368,0.343712242723395,0.357994821873764,0.17195,0.753937285809712,0.754396736600526,0.754070148401311,0.754084470535926,0.757485846600669,0.754083918504491,0.000147184726213556,1.43221346153855e-05,0.00341569819935827,0.000146632694778326
"158",0.0721633171546273,0.659589968435466,0.177906752377749,0.0685959573672153,0.670063968429283,0.623148888231747,0.155477296435116,0.0722353443742928,0.0615489749087029,0.0644427796482399,0.101160000000001,0.631910883396934,0.633006091855455,0.632703273077994,0.633130073682773,0.647365701382282,0.633122735900425,0.00121919028583872,0.000426800604778954,0.0146624283042884,0.00121185250349121
"159",0.838481500069611,0.607579742372036,0.326954509690404,0.2371516124974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",0.614743375873659,0.684123527258635,0.394230082631111,0.336045577677432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",0.497106584832072,0.416379122622311,0.455954721942544,0.350736377257854,0.508457434630627,0.404596957903179,0.440617065592974,0.494626270126819,0.468268173579411,0.485470898153086,0.35954,0.492795577690265,0.497309769008341,0.494348240346079,0.492809183599279,0.495742907924232,0.492791733724107,1.36059090141138e-05,-0.00153905674679922,0.00139466757815354,-3.84396615804583e-06
"162",0.0165028005419299,0.423489116877317,0.125799646042287,0.278300988387782,0.440582881483013,0.414656975680409,0.113864666992051,0.0169841552671831,0.0125276171612208,0.0131187959375039,0.29232,0.42884258605866,0.429322576799409,0.429258436256105,0.428840055554068,0.433967442014872,0.428838412968811,-2.53050459142479e-06,-0.000418380702036592,0.00470900575876732,-4.17308984834719e-06
"163",0.428484297597315,0.542447983473539,0.537452086806297,0.239789985506795,0.642167828357647,0.529135409269672,0.524444843093858,0.432359300913796,0.405571755876417,0.421528830280881,0.25888,0.626191686787842,0.632381789207212,0.628672428063903,0.627816230447873,0.633274766602864,0.627817934805463,0.00162454366003062,-0.000856197616030396,0.00460233853896108,0.00162624801762101
"164",0.30221055885544,0.348888164758682,0.139659028500319,0.28536168636987,0.350860763381454,0.335007941242866,0.138255395302395,0.300398193624296,0.276761362126624,0.2888105278272,0.29874,0.337470220924424,0.338528933994817,0.337967414324027,0.337864177803715,0.344805923807056,0.33786372337634,0.000393956879291446,-0.000103236520311745,0.00683850948302922,0.000393502451916161
