"","input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_rho","actual_rho2","actual_bad_rate","gini_model","gini_model_rho","gini_model_rho2","gini_logistic","gini_logs","gini_probit","diff.logistic","diff.logistic2","diff.logs2","diff.probit"
"103",0.81889470226597,0.327762586064637,0.20091502238065,0.482605725594331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",0.367492172720376,0.770541984215379,0.469476796127856,0.361959164878354,0.804336864765421,0.76990129463329,0.46433203081714,0.347649922673668,0.347779970501822,0.362184924960363,0.36359,0.806680973883797,0.80665045513771,0.803337973157119,0.801084971138144,0.802667667628762,0.801092088055671,-0.00559600274565297,-0.00225300201897416,-0.000670305528356785,-0.00558888582812678
"105",0.634685939052142,0.105134033598006,0.704303493350744,0.168329113889486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",0.179008704016451,0.875589868798852,0.135236504487693,0.156237551479135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",0.846879707279149,0.161852793581784,0.897613988816738,0.309465614722576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",0.249216079527978,0.220689941942692,0.239494650997221,0.331859984630719,0.292281390536933,0.219316704115283,0.240437353388331,0.238245618841965,0.238247334125537,0.248845446999488,0.33315,0.293412056026992,0.293411851792929,0.29215830089794,0.288624320792646,0.291192934549933,0.288623724828666,-0.00478773523434528,-0.00353398010529382,-0.00096536634800759,-0.00478833119832545
"109",0.762599263507873,0.853979187645018,0.302626742981374,0.26016565926373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",0.352570722398814,0.600044834427536,0.753274015896022,0.0257544721849263,0.80541929743237,0.59629735427498,0.756480715806829,0.34466938444723,0.344684270383252,0.358996240820635,0.02612,0.808062808600559,0.808059919962607,0.805306488793249,0.799253161805345,0.805039641563205,0.799144410029794,-0.00880964679521412,-0.00605332698790395,-0.000266847230043554,-0.0089183985707646
"111",0.0001541707967408,0.464526402391493,0.566855057887733,0.238878077154513,0.740953871862107,0.465924447189185,0.565318056602158,-0.00196349784614736,-0.00196034848538803,-0.0020528717729159,0.23868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",0.473096866691485,0.63134031239897,0.6970120402053,0.428116490182001,0.790302210242269,0.631449345911339,0.693599818528724,0.455266630164654,0.454995453028927,0.471975811795409,0.42964,0.793470422879072,0.793553653408373,0.788396717953002,0.785472607167079,0.788195739761125,0.785472417001396,-0.00799781571199243,-0.00292411078592258,-0.000200978191876366,-0.00799800587767585
"113",0.799515274276491,0.473304518125951,0.527144864760339,0.0222218911955133,0.532533827862407,0.463473940456039,0.515470762299002,0.787579017414665,0.787859781072846,0.80184283666013,0.02231,0.522134388154023,0.522106418835304,0.520755818142201,0.520287217871044,0.522905845642185,0.520249615171766,-0.00184717028297987,-0.000468600271157138,0.00215002749998416,-0.00188477298225753
"114",0.402099181185476,0.45421673245728,0.670529899001121,0.107636703567114,0.696593268587777,0.456615918983185,0.661985971198188,0.384955196748031,0.384936482989738,0.400380839865212,0.10665,0.693187103566393,0.693190420992339,0.690498210732094,0.68669620775333,0.69075382879977,0.686512139982274,-0.00649089581306339,-0.00380200297876421,0.000255618067676489,-0.00667496358411901
"115",0.093375010297168,0.798455189540982,0.315240226686001,0.316210348601453,0.842610945827027,0.802762726180731,0.315233062009619,0.0913775161468811,0.0913744328065494,0.0956505817622226,0.31751,0.847254453533095,0.84725527929943,0.846117464259029,0.84180347057316,0.845267342314798,0.841802743291707,-0.00545098295993496,-0.00431399368586849,-0.000850121944230731,-0.00545171024138869
"116",0.85315887699835,0.149673815816641,0.556673108413816,0.107239439801779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",0.491458775305655,0.322623058594763,0.265090341679752,0.246603353335522,0.345459949326872,0.320596435220531,0.261058723191638,0.473779735937245,0.473777170132562,0.491065341977484,0.2468,0.344161389767674,0.344161660446001,0.342373100973914,0.341037792506699,0.342708958255689,0.341035548165752,-0.00312359726097533,-0.00133530846721519,0.000335857281775098,-0.0031258416019222
"118",0.0363505906099454,0.862846593931317,0.305981185100973,0.20742672733264,0.907655032230132,0.861951246879384,0.301671411383769,0.0295605529781385,0.0295768799183337,0.0309715982058843,0.20846,0.907373733962241,0.907369340056848,0.906994786517859,0.90100654413709,0.905790672706576,0.900943099779254,-0.0063671898251505,-0.00598824238076845,-0.00120411381128327,-0.00643063418298673
"119",0.227752909257542,0.410076059214771,0.598120365850627,0.172093122557271,0.660930387757658,0.415295740917744,0.597644599883354,0.219441521652313,0.219463940157598,0.229316651651861,0.17195,0.664798317620823,0.664792976507725,0.662464399714704,0.656413341890289,0.66191425220662,0.656394426737045,-0.00838497573053454,-0.00605105782441506,-0.000550147508083576,-0.00840389088377802
"120",0.876236306768842,0.88435393255204,0.727706995978951,0.044902752880007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",0.565799176893197,0.778861317411065,0.356330522149801,0.143885819676798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",0.457191018336453,0.361115998402238,0.315012082085013,0.285568861202337,0.399563403210359,0.369425333019123,0.319451221944406,0.440882146270683,0.440886408779845,0.457605410849438,0.28536,0.409695490255878,0.409694899792057,0.407403048922022,0.405432731969933,0.407449563553063,0.40543319879754,-0.00426275828594469,-0.00197031695208927,0.0000465146310406617,-0.0042622914583379
"123",0.120537143633701,0.788527079299092,0.121598365344107,0.118047760475893,0.788844445829629,0.785235056296136,0.117858512091946,0.113706369424159,0.113674861302351,0.118969762985641,0.11712,0.785613489871356,0.785614228211686,0.785500186839149,0.785339664575151,0.785478799930357,0.785299458741709,-0.000273825296205121,-0.000160522263998208,-0.0000213869087919427,-0.00031403112964723
"124",0.912349581392482,0.445842790789902,0.728472626209259,0.403840596759692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",0.329884273228236,0.171378007158637,0.533940773643553,0.219329662949312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",0.891498578076717,0.305945519916713,0.108899968862534,0.248610690070782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",0.229484293910209,0.258071399852633,0.181109033338726,0.390305656883866,0.287536135600188,0.255452593177899,0.188018799467396,0.218908219380676,0.218860356718558,0.228688737628188,0.38997,0.289866616779855,0.289871891770887,0.28879676817899,0.286376139723668,0.28924330712966,0.286376462557342,-0.00349047705618655,-0.00242062845532209,0.000446538950669151,-0.00349015422251275
"128",0.305532065494917,0.356433254294097,0.869814645126462,0.242389550220687,0.876543317176671,0.357822934896492,0.87040702123354,0.29481120050058,0.294854101323241,0.307545373089586,0.24363,0.878594986484093,0.878589723509215,0.877101815428408,0.876027766546838,0.876770877813699,0.875994189450809,-0.00256721993725484,-0.00107404888157014,-0.000330937614708704,-0.00260079703328309
"129",0.634829927408136,0.775715428963304,0.825920068100095,0.329516398550477,0.898940055347766,0.776211275359542,0.825834390772152,0.621267318925793,0.621205236137216,0.639114689275205,0.33365,0.903605776955568,0.903625338129812,0.898041110364617,0.896890455305548,0.898431201846203,0.89688935062977,-0.0067153216500202,-0.00115065505906942,0.000390091481585531,-0.00671642632579772
"130",0.32879388699308,0.329544973000884,0.552831687033176,0.221446782196872,0.575675908393469,0.327393272699467,0.55409100981477,0.31681830475805,0.316694587604749,0.330124049432363,0.22375,0.57796494717327,0.577983738713605,0.575980353119766,0.573507342815247,0.575552102483829,0.573474451263505,-0.00445760435802356,-0.00247301030451963,-0.000428250635936767,-0.00449049590976469
"131",0.139782013117801,0.879684316366911,0.473736263811588,0.458643635238986,0.977676055456674,0.878833371112449,0.474121347692456,0.132363325494893,0.132355784656524,0.138491736326321,0.45802,0.980252263730612,0.980255520728556,0.977624166178771,0.975098859246669,0.977180390144124,0.975097934326647,-0.00515340448394386,-0.00252530693210207,-0.000443776034646737,-0.00515432940396554
"132",0.287078754175454,0.821080786734819,0.481001555547118,0.499717138586566,0.876111888547892,0.819913914838838,0.479184422562851,0.272485956045037,0.272484970112696,0.284378518246088,0.50183,0.878776131293139,0.878776435644385,0.875157402932363,0.872940381960181,0.875174760691024,0.872940594763031,-0.00583574933295816,-0.00221702097218257,0.000017357758661074,-0.00583553653010771
"133",0.4031797809829,0.425180507451296,0.177184637077153,0.45648497896269,0.425285156866322,0.429316318030246,0.179491047612303,0.386500081767967,0.386585570738107,0.40207265301204,0.45387,0.429696584859371,0.429694909882559,0.429451191429649,0.429364840650304,0.429482126173843,0.429368910492424,-0.000331744209066898,-0.0000863507793453788,0.0000309347441938002,-0.000327674366946917
"134",0.638652539674658,0.589634477160871,0.148009249195457,0.171541120063048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",0.913901714058593,0.235391284711659,0.794270109198988,0.279745814530179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",0.773174542472698,0.333986131474376,0.614103280939162,0.196662457822822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",0.264063322618604,0.113269340991974,0.694786579348147,0.347167982643005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",0.402468081505504,0.434588385187089,0.642743608914316,0.189711404535919,0.671517734034575,0.433101257512569,0.643240178539563,0.385228239710759,0.385153952586943,0.400603960888862,0.19086,0.674605794333579,0.674619423775751,0.671834710079422,0.669344588127795,0.671602108334991,0.669277287509952,-0.00526120620578441,-0.00249012195162712,-0.00023260174443096,-0.00532850682362773
"139",0.662564763624687,0.106097504869103,0.842352056317031,0.406572386613116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",0.080785087198019,0.293278108164668,0.875176608562469,0.448919666695874,0.915559871111363,0.295005919622476,0.876861755847482,0.0803872907585164,0.0803676487463488,0.0841359690599665,0.44794,0.917889494151778,0.917895082713399,0.91683004188164,0.914373346845191,0.91602390288092,0.914368197420409,-0.003516147306587,-0.00245669503644863,-0.000806139000719464,-0.00352129673136914
"141",0.704914754738566,0.21101279463619,0.519057194702327,0.444048232026398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",0.202398432183545,0.898434516787529,0.102623667754233,0.0595090438728221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",0.507586952846032,0.411652494035661,0.509550743550062,0.404960298752412,0.542821769265352,0.407578654259015,0.50772088215679,0.490542398672519,0.490523629580012,0.508046265183124,0.40918,0.542674318345158,0.542677497521058,0.539752484890511,0.537544926318036,0.539592359049599,0.537550942407412,-0.00512939202712182,-0.00220755857247457,-0.000160125840912073,-0.00512337593774603
"144",0.709078065594658,0.226633669063449,0.734284563921392,0.446204052099492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",0.137093120142817,0.323364120721817,0.536764425784349,0.206126124861185,0.59459496884876,0.32474846376942,0.543541789976416,0.130441685330364,0.130491281872721,0.136543854631195,0.20588,0.602427274943866,0.602416157693786,0.601067283746445,0.595289829195432,0.600403065993377,0.595272363049686,-0.00713744574843433,-0.00577745455101342,-0.000664217753068463,-0.00715491189418005
"146",0.986029364664573,0.845808836817741,0.263808931782842,0.170969271447975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",0.271214675609954,0.161764543130994,0.216463347710669,0.0605741945886984,0.241129814491129,0.160474027748725,0.210686944535376,0.256349432408425,0.25622477440715,0.267513787686531,0.06016,0.23737332928659,0.237384040863013,0.236421841986797,0.233315481437764,0.236464805123009,0.233306581665779,-0.00405784784882579,-0.00310636054903335,0.000042963136211327,-0.0040667476208105
"148",0.733485579367261,0.75738763269037,0.847036489658058,0.177919180442113,0.869646199261582,0.75936728008407,0.847775275430874,0.71887666787254,0.718859571381342,0.735138584836438,0.17899,0.874018261212194,0.874021957306866,0.870559503846501,0.86943127495239,0.870165317186105,0.869392817648654,-0.00458698625980358,-0.00112822889411102,-0.000394186660395812,-0.00462544356353956
"149",0.112087183117401,0.766825601644814,0.812709265202284,0.0547455318691209,0.973088960829947,0.772646848315119,0.815481608308509,0.10387720730475,0.103923858677448,0.108775112565625,0.05486,0.978644617220522,0.978633429183937,0.97747010549608,0.953843729177346,0.972374721478418,0.953843925897215,-0.0248008880431758,-0.0236263763187334,-0.00509538401766241,-0.0248006913233074
"150",0.204831584659405,0.307435125671327,0.303882920742035,0.459153958323877,0.396387205465279,0.307206757059789,0.30771531925012,0.197416087580096,0.197434154973351,0.206384511419739,0.46028,0.400022758222227,0.400019638343679,0.398483015954531,0.394758366995311,0.39904722394318,0.394758519155551,-0.00526439122691547,-0.0037246489592202,0.000564207988648979,-0.00526423906667595
"151",0.450668384211604,0.871603563427925,0.751291581243277,0.434552479954436,0.988793094710906,0.87248177272993,0.750266500199698,0.432598709086646,0.43258354288903,0.449137019398955,0.4342,0.996359449264131,0.996365835731064,0.989480485367455,0.988041451154303,0.989008209211726,0.988041411263451,-0.00831799810982781,-0.00143903421315206,-0.000472276155728979,-0.00831803800067976
"152",0.504085758109577,0.355207965895534,0.278866809979081,0.209037822750397,0.37381643142631,0.359209714653884,0.280863256608769,0.489835814541889,0.489826192234463,0.507339833633004,0.20785,0.379126340776416,0.379127374201388,0.377276716155407,0.37580425169996,0.376947817174816,0.375793314452795,-0.00332208907645604,-0.00147246445544735,-0.00032889898059163,-0.00333302632362087
"153",0.937918366170488,0.438902162387967,0.114160785265267,0.245999654477928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",0.206510689076968,0.518098848313093,0.744494782947004,0.33197830427438,0.849170604640611,0.517660465924769,0.742951315249235,0.197403779448765,0.197266013494883,0.206209373277038,0.33199,0.850930839940591,0.850980626584513,0.847771844925645,0.841186469097895,0.846858568237659,0.841187086847677,-0.0097443708426963,-0.00658537582774965,-0.000913276687985576,-0.00974375309291409
"155",0.36568521557143,0.166619701683521,0.107908497937024,0.057674498995766,0.174011454508179,0.167054162893729,0.102064286829322,0.346989002639855,0.346989624630403,0.361370929984835,0.05846,0.173467880304813,0.1734678536347,0.172863427888955,0.172304142017106,0.17681074914202,0.172300043360732,-0.00116373828770633,-0.000559285871848392,0.00394732125306541,-0.0011678369440804
"156",0.504832377077546,0.61969992723316,0.446724259667098,0.183000625804998,0.639124955681819,0.627117663216981,0.446898983635186,0.490276746302798,0.490543582327966,0.508066474246821,0.18325,0.647534142009574,0.647493122684575,0.644866202125972,0.642720394402498,0.645105703026378,0.642644345476344,-0.00481374760707665,-0.00214580772347439,0.000239500900405476,-0.00488979653323085
"157",0.367644656701013,0.773406372219324,0.293745641596615,0.146363941272721,0.773434342815923,0.775273716712056,0.286992075388155,0.353928887907604,0.354069359720947,0.368660286080879,0.14771,0.775339522271348,0.775338051170489,NA,0.775226736669895,0.775391544920059,0.775178275990668,-0.000112785601453114,NA,NA,-0.00016124628068015
"158",0.0721633171546273,0.659589968435466,0.177906752377749,0.0685959573672153,0.670063968429283,0.65995169575484,0.175368821653202,0.0701777939849036,0.0702292078448189,0.0735272815756793,0.06782,0.670197972816623,0.670192435625831,0.669840285770406,0.666672616218554,0.668561843589352,0.666288487334278,-0.00352535659806907,-0.0031676695518521,-0.00127844218105433,-0.00390948548234471
"159",0.838481500069611,0.607579742372036,0.326954509690404,0.2371516124974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",0.614743375873659,0.684123527258635,0.394230082631111,0.336045577677432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",0.497106584832072,0.416379122622311,0.455954721942544,0.350736377257854,0.508457434630627,0.417063534559538,0.45418690131785,0.479781700150662,0.479630009004743,0.497004483903844,0.35069,0.510685509629221,0.510712391117825,0.507663420963969,0.505021142699021,0.506757693735098,0.505021617872056,-0.00566436693020012,-0.00264227826494801,-0.000905727228871056,-0.0056638917571652
"162",0.0165028005419299,0.423489116877317,0.125799646042287,0.278300988387782,0.440582881483013,0.42289237400377,0.128839138265003,0.0180607783278515,0.0180629568334983,0.0189152021698416,0.27893,0.440693913781417,0.440693652291488,0.440591506200681,0.437736415520084,0.440672442518935,0.437726746058511,-0.00295749826133251,-0.00285509068059664,0.0000809363182543432,-0.00296716772290528
"163",0.428484297597315,0.542447983473539,0.537452086806297,0.239789985506795,0.642167828357647,0.544336185733065,0.535385677218834,0.409459495747085,0.409399064314688,0.425445898273907,0.23959,0.646558781074252,0.646573129105574,0.642796413904988,0.639491774368765,0.643365556943478,0.6394908763885,-0.00706700670548699,-0.00330463953622329,0.000569143038490427,-0.00706790468575202
"164",0.30221055885544,0.348888164758682,0.139659028500319,0.28536168636987,0.350860763381454,0.354016468480369,0.138582494462677,0.291260251967191,0.29123764842252,0.303802726640291,0.28501,0.356090128933329,0.356091008206496,0.355629350672961,0.35518729201405,0.355958199559994,0.355188742602997,-0.000902836919278949,-0.000442058658911115,0.000328848887032329,-0.00090138633033221
